operacao,dado,tempo_ns,colisoes
INSERCAO,160245354,37,0
INSERCAO,059443996,53,1
INSERCAO,035748656,36,0
INSERCAO,775441951,61,2
INSERCAO,926999687,62,1
INSERCAO,573733578,113,1
INSERCAO,774178430,86,4
INSERCAO,653862810,36,0
INSERCAO,728320928,36,0
INSERCAO,918926054,30,0
INSERCAO,220345180,99,1
INSERCAO,593828099,156,3
INSERCAO,431010639,103,1
INSERCAO,608479950,111,2
INSERCAO,845077011,46,0
INSERCAO,977494092,32,0
INSERCAO,447249851,48,2
INSERCAO,674579166,30,0
INSERCAO,940207495,66,3
INSERCAO,439157985,36,0
INSERCAO,315984962,166,1
INSERCAO,326606877,50,1
INSERCAO,839133140,51,2
INSERCAO,713663963,40,1
INSERCAO,983425582,64,0
INSERCAO,280999492,50,1
INSERCAO,493323263,58,0
INSERCAO,039572213,73,3
INSERCAO,017679974,46,0
INSERCAO,418536774,95,1
INSERCAO,849089082,52,0
INSERCAO,036806476,50,0
INSERCAO,548155226,170,3
INSERCAO,720682039,83,4
INSERCAO,523322138,96,1
INSERCAO,485104519,52,0
INSERCAO,532574136,111,2
INSERCAO,967553655,55,2
INSERCAO,452553975,42,1
INSERCAO,826315602,55,2
INSERCAO,877382177,64,0
INSERCAO,064267783,36,1
INSERCAO,907291080,43,1
INSERCAO,168759328,123,2
INSERCAO,943885955,149,1
INSERCAO,044892326,199,2
INSERCAO,050963980,87,1
INSERCAO,485976847,43,1
INSERCAO,921974237,131,3
INSERCAO,721385501,45,1
INSERCAO,668888962,56,2
INSERCAO,904603702,51,1
INSERCAO,026050835,90,1
INSERCAO,039101770,51,0
INSERCAO,444492013,97,0
INSERCAO,424981917,45,1
INSERCAO,742985713,57,0
INSERCAO,581413714,118,2
INSERCAO,444644146,50,0
INSERCAO,635078560,46,0
INSERCAO,354112004,49,1
INSERCAO,005000345,100,1
INSERCAO,633426938,60,0
INSERCAO,696736576,52,0
INSERCAO,730717659,51,1
INSERCAO,283787664,44,1
INSERCAO,030687090,51,2
INSERCAO,962635272,52,0
INSERCAO,322994164,50,0
INSERCAO,192448495,75,4
INSERCAO,967188773,111,2
INSERCAO,092086557,51,0
INSERCAO,552934930,46,0
INSERCAO,670093380,45,1
INSERCAO,771290368,157,1
INSERCAO,515889556,49,2
INSERCAO,606180023,58,0
INSERCAO,394636294,110,0
INSERCAO,885851489,58,0
INSERCAO,818930781,61,2
INSERCAO,214891083,53,1
INSERCAO,373389860,52,2
INSERCAO,865337911,43,1
INSERCAO,021380407,111,2
INSERCAO,131253181,51,1
INSERCAO,855629653,58,0
INSERCAO,479812466,93,1
INSERCAO,119024920,51,0
INSERCAO,507785648,56,2
INSERCAO,366295379,52,0
INSERCAO,385034960,64,2
INSERCAO,179982271,50,2
INSERCAO,789713754,73,3
INSERCAO,845379566,59,1
INSERCAO,748257925,88,1
INSERCAO,951221829,50,0
INSERCAO,570313305,55,2
INSERCAO,974038488,100,2
INSERCAO,060244574,54,1
INSERCAO,129074667,101,1
INSERCAO,383922055,113,2
INSERCAO,897977365,41,1
INSERCAO,524098046,95,1
INSERCAO,222804919,58,0
INSERCAO,531797155,61,2
INSERCAO,757359092,145,1
INSERCAO,241684546,43,1
INSERCAO,547978541,44,1
INSERCAO,961125762,68,3
INSERCAO,875441503,236,2
INSERCAO,062769350,62,3
INSERCAO,118557357,52,0
INSERCAO,512213091,46,0
INSERCAO,027435455,44,1
INSERCAO,648552321,115,0
INSERCAO,101104488,115,3
INSERCAO,939593567,71,3
INSERCAO,842495374,61,0
INSERCAO,781280908,44,1
INSERCAO,428934912,49,0
INSERCAO,275771647,54,1
INSERCAO,025470586,108,2
INSERCAO,959097856,98,2
INSERCAO,416612028,52,0
INSERCAO,254374888,116,2
INSERCAO,243142195,58,0
INSERCAO,295575548,150,1
INSERCAO,330429028,25,1
INSERCAO,785673137,120,2
INSERCAO,310122962,72,3
INSERCAO,151205062,63,0
INSERCAO,663653055,58,3
INSERCAO,832692197,113,1
INSERCAO,986646281,104,1
INSERCAO,543038235,51,0
INSERCAO,307870268,47,0
INSERCAO,586938822,43,1
INSERCAO,300192532,42,1
INSERCAO,969045897,45,1
INSERCAO,698024740,43,1
INSERCAO,968258031,54,2
INSERCAO,210368662,178,5
INSERCAO,239392367,42,1
INSERCAO,444280859,40,1
INSERCAO,285110529,63,0
INSERCAO,494430601,92,1
INSERCAO,017196417,123,3
INSERCAO,429078526,50,1
INSERCAO,505055506,59,0
INSERCAO,048328877,108,2
INSERCAO,196201293,88,1
INSERCAO,324985006,194,2
INSERCAO,716150047,68,3
INSERCAO,502334297,53,0
INSERCAO,123309423,107,2
INSERCAO,100220798,43,1
INSERCAO,507303732,65,0
INSERCAO,652212451,37,1
INSERCAO,365704005,46,0
INSERCAO,674042908,46,2
INSERCAO,780861986,43,1
INSERCAO,168351223,40,1
INSERCAO,586716202,38,1
INSERCAO,549572264,99,1
INSERCAO,908927909,33,1
INSERCAO,572106197,46,2
INSERCAO,721433472,51,1
INSERCAO,766377811,58,0
INSERCAO,512826840,57,1
INSERCAO,833999526,59,2
INSERCAO,705367677,44,1
INSERCAO,221584241,56,0
INSERCAO,019000486,115,0
INSERCAO,434523049,52,0
INSERCAO,613642622,29,0
INSERCAO,493496722,56,1
INSERCAO,200894776,48,1
INSERCAO,592772902,176,3
INSERCAO,655516525,106,1
INSERCAO,229817121,64,0
INSERCAO,178916826,57,0
INSERCAO,051598255,172,4
INSERCAO,794774897,51,2
INSERCAO,820636965,126,3
INSERCAO,002553343,63,0
INSERCAO,981998840,65,2
INSERCAO,594284995,106,1
INSERCAO,755042227,47,0
INSERCAO,009819227,32,1
INSERCAO,134077008,51,1
INSERCAO,854348193,164,2
INSERCAO,800421364,37,1
INSERCAO,619874606,163,2
INSERCAO,084480187,45,0
INSERCAO,507141211,52,0
INSERCAO,600103631,52,0
INSERCAO,903731361,24,0
INSERCAO,255195822,68,2
INSERCAO,086835082,51,1
INSERCAO,172389427,138,1
INSERCAO,263531337,52,0
INSERCAO,010025319,67,3
INSERCAO,401846530,54,2
INSERCAO,075332296,44,1
INSERCAO,305733094,40,1
INSERCAO,570761243,58,0
INSERCAO,456507805,68,2
INSERCAO,750713490,64,0
INSERCAO,775282059,51,0
INSERCAO,608003988,113,3
INSERCAO,760202957,71,3
INSERCAO,551338061,39,1
INSERCAO,644762612,51,0
INSERCAO,096906426,52,0
INSERCAO,566155090,112,3
INSERCAO,603544724,58,0
INSERCAO,504622213,82,4
INSERCAO,587982596,58,0
INSERCAO,361896657,52,0
INSERCAO,986623157,116,1
INSERCAO,077201830,92,4
INSERCAO,867046939,68,2
INSERCAO,475675153,63,1
INSERCAO,449605640,52,0
INSERCAO,058213081,70,3
INSERCAO,085737924,58,0
INSERCAO,258270548,193,2
INSERCAO,944207270,65,0
INSERCAO,972858359,58,0
INSERCAO,047509915,122,1
INSERCAO,179943896,53,2
INSERCAO,803210948,136,3
INSERCAO,948130691,58,0
INSERCAO,667960319,74,4
INSERCAO,334647162,53,1
INSERCAO,604330151,52,0
INSERCAO,063950363,47,0
INSERCAO,669834141,47,0
INSERCAO,063418947,58,1
INSERCAO,930314136,174,3
INSERCAO,970525001,106,2
INSERCAO,593325428,51,0
INSERCAO,352831483,52,1
INSERCAO,754586194,224,3
INSERCAO,119502007,143,1
INSERCAO,418710488,120,4
INSERCAO,349604296,63,2
INSERCAO,390471657,60,1
INSERCAO,185375559,117,2
INSERCAO,045360753,51,0
INSERCAO,326268658,117,2
INSERCAO,258793646,68,1
INSERCAO,077528047,71,4
INSERCAO,533154857,104,1
INSERCAO,430280123,157,2
INSERCAO,012956130,103,2
INSERCAO,850171921,102,2
INSERCAO,542429065,59,0
INSERCAO,417577727,114,1
INSERCAO,212056044,233,2
INSERCAO,547167570,70,0
INSERCAO,122723048,104,1
INSERCAO,756785599,122,1
INSERCAO,593194690,51,0
INSERCAO,349618055,71,4
INSERCAO,201136070,161,1
INSERCAO,225418848,59,0
INSERCAO,449522004,60,2
INSERCAO,259341828,123,3
INSERCAO,633910898,51,0
INSERCAO,710957431,60,1
INSERCAO,431642954,51,0
INSERCAO,339350113,181,1
INSERCAO,109087122,53,1
INSERCAO,780777558,63,0
INSERCAO,606298512,51,0
INSERCAO,218472681,137,2
INSERCAO,536836934,64,0
INSERCAO,261263578,106,2
INSERCAO,940234309,52,0
INSERCAO,239701868,51,0
INSERCAO,634729193,125,3
INSERCAO,969841287,134,2
INSERCAO,765750478,60,0
INSERCAO,549703912,66,1
INSERCAO,488509039,198,5
INSERCAO,233160513,52,0
INSERCAO,689855751,65,1
INSERCAO,939529172,50,0
INSERCAO,156805607,120,1
INSERCAO,340305317,47,0
INSERCAO,620043667,116,2
INSERCAO,885952266,59,0
INSERCAO,624075551,47,0
INSERCAO,123889922,57,0
INSERCAO,076101460,172,1
INSERCAO,204955983,59,0
INSERCAO,154940774,112,2
INSERCAO,309662456,54,1
INSERCAO,313107446,46,0
INSERCAO,365571456,38,2
INSERCAO,086815596,66,1
INSERCAO,805991083,110,2
INSERCAO,614420390,106,1
INSERCAO,749816154,111,2
INSERCAO,364832582,48,1
INSERCAO,792858019,52,1
INSERCAO,570730977,57,0
INSERCAO,703003278,44,1
INSERCAO,357397059,44,1
INSERCAO,961697127,58,0
INSERCAO,372422782,139,1
INSERCAO,673194664,165,2
INSERCAO,527509987,47,1
INSERCAO,572885326,124,3
INSERCAO,264997760,100,1
INSERCAO,196300575,52,0
INSERCAO,356521613,104,2
INSERCAO,043136818,87,1
INSERCAO,369232270,112,1
INSERCAO,148668973,46,0
INSERCAO,599539793,64,2
INSERCAO,939994762,74,4
INSERCAO,116782208,118,2
INSERCAO,712534361,51,1
INSERCAO,302584389,54,0
INSERCAO,845676310,43,1
INSERCAO,755468520,139,1
INSERCAO,230904891,58,0
INSERCAO,171023133,57,0
INSERCAO,933862004,76,3
INSERCAO,669742912,56,2
INSERCAO,778568539,103,1
INSERCAO,257581410,38,1
INSERCAO,154469586,191,3
INSERCAO,793460657,114,2
INSERCAO,306541880,96,1
INSERCAO,552492370,45,1
INSERCAO,622558910,60,0
INSERCAO,893229186,58,0
INSERCAO,578006884,92,1
INSERCAO,029433429,149,1
INSERCAO,343449371,101,1
INSERCAO,849262103,66,0
INSERCAO,312381995,64,2
INSERCAO,462113814,95,1
INSERCAO,502961990,102,1
INSERCAO,469391568,58,0
INSERCAO,842625953,44,1
INSERCAO,997892387,57,0
INSERCAO,010605546,62,2
INSERCAO,789691599,111,2
INSERCAO,304298676,45,1
INSERCAO,324589915,116,2
INSERCAO,405214539,61,2
INSERCAO,656869447,113,1
INSERCAO,930091304,58,0
INSERCAO,556129252,52,0
INSERCAO,538688082,114,2
INSERCAO,076519544,61,2
INSERCAO,301982563,51,1
INSERCAO,630032371,60,2
INSERCAO,509988499,156,1
INSERCAO,797741532,63,2
INSERCAO,124796619,43,1
INSERCAO,967893549,38,1
INSERCAO,373712245,45,1
INSERCAO,040493420,94,1
INSERCAO,396900324,52,0
INSERCAO,839530146,46,1
INSERCAO,321092153,44,2
INSERCAO,341793851,75,3
INSERCAO,240865590,250,4
INSERCAO,417618410,47,2
INSERCAO,804682616,57,0
INSERCAO,568661698,94,1
INSERCAO,092385956,101,1
INSERCAO,864037248,43,1
INSERCAO,007653164,50,1
INSERCAO,063816451,54,2
INSERCAO,836723047,189,5
INSERCAO,329502418,170,3
INSERCAO,934866386,73,3
INSERCAO,217698841,56,0
INSERCAO,208362807,113,2
INSERCAO,960791903,197,4
INSERCAO,319731474,62,0
INSERCAO,821283425,110,1
INSERCAO,613687571,110,1
INSERCAO,023209052,67,2
INSERCAO,747996840,121,3
INSERCAO,168100527,109,1
INSERCAO,225326251,61,1
INSERCAO,830170468,54,0
INSERCAO,870996011,41,1
INSERCAO,081499183,65,0
INSERCAO,082134384,117,2
INSERCAO,743706186,39,1
INSERCAO,173500739,57,0
INSERCAO,746982090,185,4
INSERCAO,839834073,49,1
INSERCAO,778834774,124,3
INSERCAO,669761295,104,1
INSERCAO,404645835,113,2
INSERCAO,686845525,118,2
INSERCAO,895894898,110,1
INSERCAO,107803808,58,0
INSERCAO,556147373,58,0
INSERCAO,774178354,51,1
INSERCAO,223822678,48,1
INSERCAO,814392086,46,0
INSERCAO,676418393,43,1
INSERCAO,818616350,78,4
INSERCAO,792678950,125,3
INSERCAO,202270429,216,2
INSERCAO,209296808,37,1
INSERCAO,383085117,64,0
INSERCAO,027702817,249,1
INSERCAO,163128398,169,2
INSERCAO,480946157,115,2
INSERCAO,819851488,188,5
INSERCAO,028833657,79,3
INSERCAO,424371302,65,1
INSERCAO,284219003,47,0
INSERCAO,922110155,118,3
INSERCAO,300241961,134,1
INSERCAO,219201954,47,1
INSERCAO,502531787,102,1
INSERCAO,504044098,119,0
INSERCAO,015033794,46,0
INSERCAO,605324426,43,1
INSERCAO,790053513,43,1
INSERCAO,446781981,46,1
INSERCAO,021634579,44,1
INSERCAO,454942221,145,1
INSERCAO,986938193,148,4
INSERCAO,691675647,134,2
INSERCAO,401910901,56,0
INSERCAO,682770954,62,2
INSERCAO,461785097,46,0
INSERCAO,868365216,51,0
INSERCAO,781143472,60,2
INSERCAO,198518763,50,0
INSERCAO,503543771,51,1
INSERCAO,144313669,267,1
INSERCAO,521480333,106,1
INSERCAO,031777132,164,2
INSERCAO,424124753,40,1
INSERCAO,726662906,49,0
INSERCAO,920892282,57,0
INSERCAO,718669822,75,3
INSERCAO,135851766,58,2
INSERCAO,423764435,226,2
INSERCAO,234667830,107,5
INSERCAO,466738047,159,6
INSERCAO,782352900,46,1
INSERCAO,955770707,109,1
INSERCAO,457938200,100,1
INSERCAO,819023819,65,0
INSERCAO,640979426,52,2
INSERCAO,211471382,114,2
INSERCAO,371132976,52,1
INSERCAO,680795365,63,2
INSERCAO,972669338,49,2
INSERCAO,786372810,54,1
INSERCAO,940354440,58,0
INSERCAO,415561485,105,2
INSERCAO,590565133,55,1
INSERCAO,312679026,105,1
INSERCAO,881678246,59,0
INSERCAO,306501406,162,2
INSERCAO,933338952,155,2
INSERCAO,779014486,67,1
INSERCAO,958155310,46,2
INSERCAO,035737735,58,0
INSERCAO,560288751,65,2
INSERCAO,568749475,51,0
INSERCAO,377929444,109,2
INSERCAO,786649046,103,2
INSERCAO,048546638,104,1
INSERCAO,790012728,159,2
INSERCAO,989009583,109,1
INSERCAO,101959632,51,0
INSERCAO,960178999,104,1
INSERCAO,607248585,95,2
INSERCAO,124040669,122,2
INSERCAO,256175778,58,1
INSERCAO,830218832,53,0
INSERCAO,221771672,52,0
INSERCAO,714488423,80,3
INSERCAO,482436794,99,1
INSERCAO,156497020,60,0
INSERCAO,985875976,46,2
INSERCAO,583386658,124,3
INSERCAO,369825278,66,2
INSERCAO,103180506,52,1
INSERCAO,215868259,58,0
INSERCAO,943851532,120,3
INSERCAO,489368550,52,0
INSERCAO,193125379,167,1
INSERCAO,493208915,68,3
INSERCAO,084674235,109,1
INSERCAO,297895108,65,0
INSERCAO,972607018,61,2
INSERCAO,810053473,103,0
INSERCAO,068622866,52,0
INSERCAO,102415464,52,0
INSERCAO,734830336,71,1
INSERCAO,101167951,136,3
INSERCAO,145876663,58,0
INSERCAO,205224687,253,2
INSERCAO,220126190,59,0
INSERCAO,130425809,52,0
INSERCAO,485567972,118,1
INSERCAO,406611406,249,3
INSERCAO,320756718,158,1
INSERCAO,490524251,93,2
INSERCAO,205113802,108,2
INSERCAO,072945902,182,4
INSERCAO,190346773,122,3
INSERCAO,012062194,544,4
INSERCAO,283706723,58,0
INSERCAO,850412524,184,3
INSERCAO,145973329,103,1
INSERCAO,232890260,46,0
INSERCAO,497624590,153,5
INSERCAO,977419202,56,2
INSERCAO,394748205,112,2
INSERCAO,363223373,54,1
INSERCAO,551125189,47,0
INSERCAO,500679828,137,4
INSERCAO,148216915,68,4
INSERCAO,092628633,164,1
INSERCAO,172317405,105,1
INSERCAO,853879964,104,1
INSERCAO,192966199,52,0
INSERCAO,601675583,121,2
INSERCAO,435522433,176,2
INSERCAO,639439477,47,1
INSERCAO,511219743,59,0
INSERCAO,803239554,46,0
INSERCAO,260212318,156,1
INSERCAO,274565251,60,3
INSERCAO,012291458,58,0
INSERCAO,582640767,52,0
INSERCAO,500631702,77,2
INSERCAO,769652971,47,0
INSERCAO,488553265,415,3
INSERCAO,166291137,172,3
INSERCAO,792010196,160,1
INSERCAO,565106094,54,2
INSERCAO,201273289,109,1
INSERCAO,477238666,60,0
INSERCAO,632518252,61,1
INSERCAO,780675581,58,0
INSERCAO,857737456,119,3
INSERCAO,343220703,45,0
INSERCAO,357444497,119,2
INSERCAO,218636450,53,0
INSERCAO,827187091,52,1
INSERCAO,868154749,64,1
INSERCAO,017031591,122,2
INSERCAO,177841577,52,0
INSERCAO,798897549,45,2
INSERCAO,946767653,201,1
INSERCAO,645957531,175,2
INSERCAO,726891307,47,0
INSERCAO,470037302,139,2
INSERCAO,459375144,116,3
INSERCAO,732727584,104,1
INSERCAO,563709277,165,2
INSERCAO,645260831,56,0
INSERCAO,550170700,97,1
INSERCAO,346642970,60,1
INSERCAO,824197462,110,1
INSERCAO,282998390,55,2
INSERCAO,956364013,48,1
INSERCAO,953974808,59,2
INSERCAO,974666764,63,0
INSERCAO,213972541,59,2
INSERCAO,414255985,47,1
INSERCAO,327477285,46,0
INSERCAO,413351424,109,1
INSERCAO,975981739,41,1
INSERCAO,051530746,55,0
INSERCAO,078987696,50,2
INSERCAO,250460429,174,3
INSERCAO,448154210,109,1
INSERCAO,617023841,37,1
INSERCAO,689199598,58,0
INSERCAO,260506222,222,3
INSERCAO,427536616,42,1
INSERCAO,280841001,165,3
INSERCAO,295662344,206,1
INSERCAO,031159146,65,2
INSERCAO,853678823,51,0
INSERCAO,139116098,111,1
INSERCAO,078699671,113,2
INSERCAO,952189311,170,2
INSERCAO,442422281,154,2
INSERCAO,261728324,60,1
INSERCAO,670069584,97,2
INSERCAO,099062063,52,0
INSERCAO,527913724,54,1
INSERCAO,569988168,170,2
INSERCAO,158656474,105,1
INSERCAO,641279841,41,2
INSERCAO,576466325,124,3
INSERCAO,553550528,63,0
INSERCAO,017980278,108,3
INSERCAO,125902096,64,0
INSERCAO,643415744,64,0
INSERCAO,679375234,58,1
INSERCAO,255272426,74,3
INSERCAO,010439286,51,0
INSERCAO,760947545,109,1
INSERCAO,871968966,57,0
INSERCAO,935807906,66,1
INSERCAO,558958871,57,0
INSERCAO,228281682,160,2
INSERCAO,931743660,117,1
INSERCAO,464891352,52,0
INSERCAO,612436279,158,2
INSERCAO,766585074,118,1
INSERCAO,547329087,47,1
INSERCAO,501834399,181,3
INSERCAO,262657733,103,1
INSERCAO,713390398,169,3
INSERCAO,074112775,121,1
INSERCAO,753444373,65,2
INSERCAO,432861236,145,2
INSERCAO,057637307,62,1
INSERCAO,635995685,111,1
INSERCAO,594589649,146,1
INSERCAO,609375393,100,2
INSERCAO,908013331,96,1
INSERCAO,445036790,143,1
INSERCAO,442594867,350,1
INSERCAO,596843935,182,2
INSERCAO,748418492,227,2
INSERCAO,243821044,171,3
INSERCAO,685203506,62,2
INSERCAO,793537455,108,2
INSERCAO,228670053,112,1
INSERCAO,247733113,164,2
INSERCAO,456841199,189,1
INSERCAO,944648559,131,3
INSERCAO,946038519,121,1
INSERCAO,712502551,118,1
INSERCAO,984025189,49,1
INSERCAO,916246007,179,2
INSERCAO,062931681,244,3
INSERCAO,948854916,160,2
INSERCAO,802416398,138,4
INSERCAO,804603094,66,3
INSERCAO,155283088,57,0
INSERCAO,995361571,113,2
INSERCAO,387088292,167,1
INSERCAO,153520548,224,3
INSERCAO,806947838,237,2
INSERCAO,604982315,52,0
INSERCAO,465203716,104,1
INSERCAO,011142980,113,2
INSERCAO,144275042,115,1
INSERCAO,398617974,113,1
INSERCAO,580675119,212,1
INSERCAO,434161849,113,1
INSERCAO,780163845,146,3
INSERCAO,049863912,80,3
INSERCAO,942620065,112,1
INSERCAO,154596661,61,1
INSERCAO,800391802,126,3
INSERCAO,792995719,160,2
INSERCAO,297464401,173,3
INSERCAO,542637906,63,2
INSERCAO,946819810,113,2
INSERCAO,430998331,112,2
INSERCAO,117473679,56,0
INSERCAO,004113633,113,2
INSERCAO,365239469,122,3
INSERCAO,148885478,69,1
INSERCAO,439476881,52,0
INSERCAO,147101480,46,0
INSERCAO,803370256,118,1
INSERCAO,898598058,150,2
INSERCAO,971766593,61,0
INSERCAO,566400232,129,1
INSERCAO,465406055,93,5
INSERCAO,760973960,190,3
INSERCAO,635412737,219,1
INSERCAO,673947893,65,0
INSERCAO,545445480,53,1
INSERCAO,106557385,175,1
INSERCAO,932701449,52,0
INSERCAO,271627158,165,2
INSERCAO,106154363,75,1
INSERCAO,523477027,46,0
INSERCAO,474892011,116,2
INSERCAO,468538849,49,2
INSERCAO,290375228,52,0
INSERCAO,526070127,51,1
INSERCAO,743369723,57,1
INSERCAO,370159858,52,0
INSERCAO,255108284,53,0
INSERCAO,268611789,116,2
INSERCAO,467192922,56,1
INSERCAO,725555839,52,0
INSERCAO,851694349,51,0
INSERCAO,084563894,163,1
INSERCAO,177176691,47,1
INSERCAO,317425750,166,2
INSERCAO,080400306,167,2
INSERCAO,659353024,164,1
INSERCAO,134339192,66,0
INSERCAO,842089443,46,0
INSERCAO,675339329,117,2
INSERCAO,582134678,72,2
INSERCAO,979329507,229,1
INSERCAO,819335667,244,3
INSERCAO,441155838,115,3
INSERCAO,684439444,118,3
INSERCAO,993949607,160,2
INSERCAO,793246868,52,1
INSERCAO,675012469,76,4
INSERCAO,500788472,112,3
INSERCAO,030241049,163,1
INSERCAO,004890229,64,0
INSERCAO,082960676,111,2
INSERCAO,749742260,68,1
INSERCAO,566678586,251,4
INSERCAO,115820612,170,1
INSERCAO,579535534,300,2
INSERCAO,171234391,229,1
INSERCAO,365051225,162,1
INSERCAO,502813715,161,1
INSERCAO,836205886,157,1
INSERCAO,517596110,52,0
INSERCAO,307116354,71,2
INSERCAO,809299394,57,0
INSERCAO,637509103,44,1
INSERCAO,979939622,141,1
INSERCAO,436560938,103,1
INSERCAO,459609968,295,2
INSERCAO,138370257,57,0
INSERCAO,344585223,56,2
INSERCAO,659493675,106,1
INSERCAO,815400474,57,2
INSERCAO,189023547,50,0
INSERCAO,385806197,127,3
INSERCAO,179873920,98,1
INSERCAO,881135465,105,1
INSERCAO,178228241,62,1
INSERCAO,621933676,73,3
INSERCAO,440559425,165,2
INSERCAO,544296792,110,1
INSERCAO,946421749,76,2
INSERCAO,418842904,165,2
INSERCAO,853940366,151,1
INSERCAO,793481527,164,2
INSERCAO,292611996,197,2
INSERCAO,120554363,61,2
INSERCAO,720084035,58,0
INSERCAO,728670587,227,3
INSERCAO,619881845,137,4
INSERCAO,811762191,46,0
INSERCAO,167539906,129,3
INSERCAO,719412565,222,1
INSERCAO,937571632,60,1
INSERCAO,787633321,112,1
INSERCAO,176926184,99,1
INSERCAO,427990153,84,3
INSERCAO,548140554,60,1
INSERCAO,834616376,58,0
INSERCAO,891967732,115,1
INSERCAO,237171952,189,3
INSERCAO,932180858,98,1
INSERCAO,319962516,80,2
INSERCAO,024638680,126,1
INSERCAO,122936154,170,3
INSERCAO,597474473,52,1
INSERCAO,077904213,153,5
INSERCAO,032368345,182,2
INSERCAO,694341661,80,2
INSERCAO,405650517,59,0
INSERCAO,757647460,165,2
INSERCAO,724524525,121,3
INSERCAO,893379405,112,2
INSERCAO,447591918,159,1
INSERCAO,887979891,56,1
INSERCAO,694297373,71,3
INSERCAO,094279547,57,1
INSERCAO,753093895,53,0
INSERCAO,187345215,164,2
INSERCAO,779225191,70,1
INSERCAO,313480564,58,0
INSERCAO,209445898,155,2
INSERCAO,463469164,55,2
INSERCAO,215906212,46,0
INSERCAO,896532963,265,2
INSERCAO,195624206,176,1
INSERCAO,936762269,52,0
INSERCAO,114712114,117,1
INSERCAO,653176468,56,1
INSERCAO,491524564,46,1
INSERCAO,204382006,241,3
INSERCAO,182447928,133,1
INSERCAO,696217336,66,2
INSERCAO,882608439,285,3
INSERCAO,193037763,122,1
INSERCAO,183803035,39,1
INSERCAO,259669023,105,1
INSERCAO,022693300,142,1
INSERCAO,392921847,178,2
INSERCAO,539948342,155,0
INSERCAO,801758516,80,3
INSERCAO,402077414,46,0
INSERCAO,723612495,311,5
INSERCAO,143451077,110,1
INSERCAO,284649617,59,0
INSERCAO,955921109,165,1
INSERCAO,012027395,174,2
INSERCAO,253655367,175,2
INSERCAO,641668642,52,0
INSERCAO,804799396,135,1
INSERCAO,274379906,79,4
INSERCAO,603730194,317,5
INSERCAO,583714750,181,3
INSERCAO,975123999,161,2
INSERCAO,980007120,200,2
INSERCAO,546825880,162,2
INSERCAO,363924214,119,0
INSERCAO,467435976,73,3
INSERCAO,401069594,63,0
INSERCAO,022910414,49,1
INSERCAO,088945041,107,2
INSERCAO,755746288,47,0
INSERCAO,598159279,176,3
INSERCAO,581943839,67,1
INSERCAO,581277228,66,1
INSERCAO,688454799,58,0
INSERCAO,770739280,47,0
INSERCAO,569469336,78,3
INSERCAO,826578751,73,3
INSERCAO,896292668,107,0
INSERCAO,831940913,101,0
INSERCAO,776629149,46,0
INSERCAO,776343943,123,1
INSERCAO,741047875,160,2
INSERCAO,181209740,49,2
INSERCAO,925484448,191,1
INSERCAO,951742261,52,0
INSERCAO,650799498,121,3
INSERCAO,437163386,211,4
INSERCAO,765693934,106,1
INSERCAO,538429156,55,0
INSERCAO,588452058,170,3
INSERCAO,106408867,168,2
INSERCAO,297546663,112,1
INSERCAO,223272093,114,1
INSERCAO,067137700,111,2
INSERCAO,790101016,160,1
INSERCAO,218949961,109,2
INSERCAO,196471450,67,1
INSERCAO,852075157,115,3
INSERCAO,737604332,58,0
INSERCAO,090291160,116,1
INSERCAO,662335014,108,1
INSERCAO,420469202,85,3
INSERCAO,243101148,53,0
INSERCAO,617572007,215,3
INSERCAO,299177681,253,4
INSERCAO,791869382,164,3
INSERCAO,451301534,178,3
INSERCAO,346710739,262,2
INSERCAO,641628039,321,6
INSERCAO,931837193,333,5
INSERCAO,098538285,109,1
INSERCAO,116417793,137,3
INSERCAO,613003184,121,2
INSERCAO,518024503,338,3
INSERCAO,058614050,283,2
INSERCAO,399757496,60,0
INSERCAO,684341502,52,0
INSERCAO,888847863,52,0
INSERCAO,166915358,71,1
INSERCAO,900447165,114,1
INSERCAO,960112068,176,2
INSERCAO,487544628,111,1
INSERCAO,361168084,97,0
INSERCAO,341976202,78,4
INSERCAO,285389197,130,4
INSERCAO,105297179,47,0
INSERCAO,294197938,121,2
INSERCAO,200781631,125,1
INSERCAO,070243068,48,3
INSERCAO,339483062,112,1
INSERCAO,471349022,170,2
INSERCAO,394104155,139,4
INSERCAO,804275120,177,3
INSERCAO,482945137,240,4
INSERCAO,575736306,229,3
INSERCAO,712413366,121,2
INSERCAO,368201424,120,2
INSERCAO,167564922,76,2
INSERCAO,214105628,53,2
INSERCAO,463157798,159,2
INSERCAO,070459411,66,0
INSERCAO,120355833,211,2
INSERCAO,878657339,51,0
INSERCAO,380875307,65,2
INSERCAO,417445222,301,4
INSERCAO,526430366,53,3
INSERCAO,546177911,169,2
INSERCAO,128460083,175,3
INSERCAO,980203773,201,4
INSERCAO,995444532,183,4
INSERCAO,416478571,121,3
INSERCAO,977554487,52,0
INSERCAO,934893651,59,0
INSERCAO,409956880,127,3
INSERCAO,554430124,118,1
INSERCAO,620724613,118,3
INSERCAO,411845310,63,3
INSERCAO,916432035,61,2
INSERCAO,407840506,72,3
