operacao,dado,tempo_ns,colisoes
INSERCAO,068004586,136,4
INSERCAO,632314174,353,4
INSERCAO,293442901,261,2
INSERCAO,230762353,666,9
INSERCAO,186348171,349,3
INSERCAO,648850198,411,2
INSERCAO,776273074,433,3
INSERCAO,442761636,392,4
INSERCAO,412245372,478,4
INSERCAO,773507129,465,4
INSERCAO,080708948,555,5
INSERCAO,002634166,435,4
INSERCAO,710924301,374,3
INSERCAO,986429251,563,3
INSERCAO,663866344,413,3
INSERCAO,339509635,760,5
INSERCAO,550793196,458,5
INSERCAO,870649435,530,5
INSERCAO,746439064,629,4
INSERCAO,634259402,509,5
INSERCAO,705684015,541,3
INSERCAO,940216840,629,6
INSERCAO,237281171,217,4
INSERCAO,561282416,518,4
INSERCAO,418668461,628,3
INSERCAO,900771211,304,2
INSERCAO,615343673,394,3
INSERCAO,376734114,487,3
INSERCAO,012682659,357,3
INSERCAO,792012824,464,3
INSERCAO,622089890,537,5
INSERCAO,249380593,416,4
INSERCAO,037426120,228,2
INSERCAO,223263699,293,3
INSERCAO,194439338,433,3
INSERCAO,420928113,295,2
INSERCAO,402030146,478,3
INSERCAO,075690431,660,6
INSERCAO,425977950,690,5
INSERCAO,909073143,289,2
INSERCAO,068394345,318,3
INSERCAO,159995728,131,2
INSERCAO,372100141,438,3
INSERCAO,861565803,624,3
INSERCAO,530087139,655,5
INSERCAO,906406779,309,2
INSERCAO,674797258,283,3
INSERCAO,718509480,580,3
INSERCAO,456920736,529,5
INSERCAO,337719945,286,4
INSERCAO,095128664,384,3
INSERCAO,406215758,515,6
INSERCAO,181018407,513,6
INSERCAO,975715718,450,3
INSERCAO,334451326,408,4
INSERCAO,067410879,542,3
INSERCAO,406384574,712,6
INSERCAO,139406920,269,2
INSERCAO,864740469,670,6
INSERCAO,424794131,416,3
INSERCAO,644416142,474,3
INSERCAO,483589848,476,4
INSERCAO,516338475,1030,5
INSERCAO,686766462,573,5
INSERCAO,818018587,432,3
INSERCAO,230700321,620,5
INSERCAO,698970978,766,5
INSERCAO,457367003,491,4
INSERCAO,605185022,454,3
INSERCAO,452284639,390,3
INSERCAO,068549119,347,2
INSERCAO,643225555,635,4
INSERCAO,924310732,342,2
INSERCAO,070257267,475,4
INSERCAO,954493205,265,5
INSERCAO,996979396,307,3
INSERCAO,806172974,564,5
INSERCAO,725231808,628,7
INSERCAO,714363506,345,4
INSERCAO,175791198,315,2
INSERCAO,280202270,379,2
INSERCAO,380240726,566,3
INSERCAO,976023875,252,2
INSERCAO,944668854,196,2
INSERCAO,875949254,257,2
INSERCAO,144513487,931,6
INSERCAO,688228005,561,7
INSERCAO,775078903,621,4
INSERCAO,634073546,604,4
INSERCAO,066993941,273,2
INSERCAO,253192809,625,3
INSERCAO,778726701,423,3
INSERCAO,344292574,466,6
INSERCAO,139015908,1078,5
INSERCAO,739035208,480,4
INSERCAO,741697928,500,2
INSERCAO,615705359,979,6
INSERCAO,956563646,657,6
INSERCAO,781791057,308,2
INSERCAO,841816668,507,4
INSERCAO,629138648,246,3
INSERCAO,394047552,448,4
INSERCAO,300929909,757,6
INSERCAO,471651510,555,4
INSERCAO,861464904,667,5
INSERCAO,894529931,349,3
INSERCAO,673991574,230,7
INSERCAO,817325892,353,2
INSERCAO,497093991,320,4
INSERCAO,258385727,533,4
INSERCAO,267560316,973,6
INSERCAO,320596188,339,4
INSERCAO,901101773,438,3
INSERCAO,682763964,474,3
INSERCAO,623429851,554,4
INSERCAO,508239877,646,4
INSERCAO,700818929,847,6
INSERCAO,316009184,440,4
INSERCAO,915014877,278,5
INSERCAO,975649138,525,4
INSERCAO,559667523,872,8
INSERCAO,366819221,589,3
INSERCAO,715327567,773,4
INSERCAO,324148694,646,3
INSERCAO,573216041,600,4
INSERCAO,415384383,551,3
INSERCAO,235814700,588,2
INSERCAO,157285283,542,2
INSERCAO,828971411,628,5
INSERCAO,302719310,781,5
INSERCAO,865792197,366,2
INSERCAO,321719022,404,3
INSERCAO,238023997,618,4
INSERCAO,018517490,350,2
INSERCAO,019728009,373,3
INSERCAO,561612417,811,7
INSERCAO,992905966,402,3
INSERCAO,716080503,373,2
INSERCAO,817784484,364,3
INSERCAO,426995670,388,2
INSERCAO,042719110,561,3
INSERCAO,180688925,390,4
INSERCAO,957140500,113,1
INSERCAO,790141417,250,5
INSERCAO,754066322,501,3
INSERCAO,417190731,676,6
INSERCAO,457225649,620,6
INSERCAO,588264278,342,3
INSERCAO,874913205,244,6
INSERCAO,004926298,333,2
INSERCAO,345062055,696,5
INSERCAO,218312210,531,3
INSERCAO,746986097,181,1
INSERCAO,249264153,498,3
INSERCAO,859221421,334,3
INSERCAO,062056252,438,2
INSERCAO,776725178,322,3
INSERCAO,347066016,605,6
INSERCAO,273300523,421,5
INSERCAO,908098501,385,3
INSERCAO,369944353,391,6
INSERCAO,461788086,503,4
INSERCAO,444236880,782,6
INSERCAO,837051276,318,2
INSERCAO,021216198,310,2
INSERCAO,612239468,501,4
INSERCAO,302949103,597,5
INSERCAO,915773897,382,2
INSERCAO,079833634,379,3
INSERCAO,568728638,462,3
INSERCAO,645927534,563,3
INSERCAO,228742169,364,3
INSERCAO,474444355,528,3
INSERCAO,430562348,556,4
INSERCAO,657720535,459,3
INSERCAO,081535018,797,7
INSERCAO,760441908,360,3
INSERCAO,597942649,305,5
INSERCAO,603205388,808,6
INSERCAO,310161919,623,4
INSERCAO,787424123,323,2
INSERCAO,400447999,1084,3
INSERCAO,548046615,663,6
INSERCAO,733443259,691,5
INSERCAO,063856173,538,6
INSERCAO,822693791,309,3
INSERCAO,558074234,591,5
INSERCAO,047914655,390,2
INSERCAO,558191223,734,6
INSERCAO,393825550,568,4
INSERCAO,993590269,357,2
INSERCAO,647577944,406,3
INSERCAO,389048401,375,4
INSERCAO,691136049,377,3
INSERCAO,793386655,380,4
INSERCAO,340422544,968,6
INSERCAO,987668544,616,5
INSERCAO,027261811,441,2
INSERCAO,485999163,630,5
INSERCAO,571783269,443,4
INSERCAO,056275276,364,3
INSERCAO,771408811,109,2
INSERCAO,545766669,595,4
INSERCAO,578849194,750,6
INSERCAO,829168050,834,4
INSERCAO,063691183,198,1
INSERCAO,912485289,414,3
INSERCAO,285392961,394,3
INSERCAO,969461058,366,2
INSERCAO,802060749,534,5
INSERCAO,441487850,489,4
INSERCAO,334994285,323,3
INSERCAO,777554778,756,5
INSERCAO,284198713,672,6
INSERCAO,808637529,452,3
INSERCAO,338277905,652,5
INSERCAO,836439238,752,6
INSERCAO,659852964,715,4
INSERCAO,364773304,785,5
INSERCAO,877498835,195,2
INSERCAO,551345319,868,7
INSERCAO,028989047,658,4
INSERCAO,132300731,379,3
INSERCAO,222207213,602,5
INSERCAO,192305007,658,5
INSERCAO,619130582,459,4
INSERCAO,392231056,497,3
INSERCAO,107311624,650,3
INSERCAO,297793524,720,5
INSERCAO,917609082,359,2
INSERCAO,501693625,454,4
INSERCAO,616895489,744,5
INSERCAO,646291023,309,2
INSERCAO,331210059,610,5
INSERCAO,575208016,413,7
INSERCAO,478921107,571,4
INSERCAO,534920209,334,3
INSERCAO,345220607,380,4
INSERCAO,704998436,609,5
INSERCAO,478408814,517,4
INSERCAO,401375472,558,5
INSERCAO,224856847,709,5
INSERCAO,556218141,417,3
INSERCAO,729162942,193,1
INSERCAO,144896899,402,3
INSERCAO,017433026,717,5
INSERCAO,768447344,417,4
INSERCAO,504756552,550,4
INSERCAO,649242177,404,3
INSERCAO,270684517,400,4
INSERCAO,801429073,575,4
INSERCAO,926933043,330,2
INSERCAO,628485511,460,3
INSERCAO,059745320,374,2
INSERCAO,905930349,237,2
INSERCAO,234112440,459,4
INSERCAO,963976597,405,2
INSERCAO,129717141,124,2
INSERCAO,543696828,611,5
INSERCAO,035990398,679,4
INSERCAO,025128109,181,1
INSERCAO,807267681,484,3
INSERCAO,891237935,536,2
INSERCAO,732199841,817,5
INSERCAO,543225798,645,4
INSERCAO,229929322,424,3
INSERCAO,116772940,665,3
INSERCAO,432112938,671,5
INSERCAO,116835017,332,3
INSERCAO,763019925,586,4
INSERCAO,322976803,750,6
INSERCAO,389615493,222,1
INSERCAO,757784369,659,4
INSERCAO,510754524,339,3
INSERCAO,249907860,699,4
INSERCAO,091476751,370,3
INSERCAO,281488164,244,2
INSERCAO,702116002,636,4
INSERCAO,398148592,435,4
INSERCAO,154881144,747,5
INSERCAO,538037207,385,3
INSERCAO,828658296,490,4
INSERCAO,797009661,823,6
INSERCAO,950171815,790,5
INSERCAO,135541089,650,5
INSERCAO,484187532,647,6
INSERCAO,802192406,544,4
INSERCAO,225780267,585,5
INSERCAO,170224814,581,4
INSERCAO,310948463,730,6
INSERCAO,693000792,515,5
INSERCAO,463199362,347,3
INSERCAO,081161728,264,3
INSERCAO,156009847,460,6
INSERCAO,062791686,396,2
INSERCAO,729845966,709,5
INSERCAO,948841786,946,7
INSERCAO,035112022,348,2
INSERCAO,254701538,720,5
INSERCAO,264826077,613,5
INSERCAO,447683224,546,3
INSERCAO,722392687,663,5
INSERCAO,860190168,519,3
INSERCAO,660361824,427,4
INSERCAO,385517790,588,3
INSERCAO,430560669,817,5
INSERCAO,548903000,598,2
INSERCAO,103376659,596,4
INSERCAO,069034200,160,1
INSERCAO,571580932,653,4
INSERCAO,934170642,398,4
INSERCAO,792780848,447,6
INSERCAO,989623092,320,1
INSERCAO,094346685,307,1
INSERCAO,476192429,798,7
INSERCAO,210361759,678,4
INSERCAO,493607110,310,2
INSERCAO,805566685,120,3
INSERCAO,076599220,534,4
INSERCAO,206190027,253,1
INSERCAO,831264167,553,4
INSERCAO,468588561,659,7
INSERCAO,455600713,851,7
INSERCAO,460143053,611,4
INSERCAO,483852844,705,5
INSERCAO,072476279,611,6
INSERCAO,402647188,439,5
INSERCAO,244260539,497,5
INSERCAO,502517603,410,4
INSERCAO,430092073,579,5
INSERCAO,801837036,847,5
INSERCAO,451012000,209,3
INSERCAO,301352535,533,4
INSERCAO,535008574,544,8
INSERCAO,594662212,611,4
INSERCAO,562510465,460,3
INSERCAO,852910224,285,4
INSERCAO,491434449,503,2
INSERCAO,662205982,500,4
INSERCAO,918675548,223,2
INSERCAO,665039045,311,2
INSERCAO,268093694,563,4
INSERCAO,361990318,485,4
INSERCAO,274971740,431,3
INSERCAO,744562540,370,3
INSERCAO,996713089,272,3
INSERCAO,560644583,800,5
INSERCAO,914015334,182,1
INSERCAO,564542034,474,4
INSERCAO,987418057,317,3
INSERCAO,829517514,420,3
INSERCAO,750940747,386,3
INSERCAO,681751717,465,3
INSERCAO,864887444,320,3
INSERCAO,110225257,498,2
INSERCAO,359964233,700,5
INSERCAO,763885920,463,5
INSERCAO,328124670,585,3
INSERCAO,623219147,641,4
INSERCAO,482477804,355,3
INSERCAO,683793905,616,4
INSERCAO,401060714,512,4
INSERCAO,301643947,611,5
INSERCAO,774941392,352,2
INSERCAO,679649615,662,5
INSERCAO,566667279,470,5
INSERCAO,431868644,564,4
INSERCAO,478443476,844,6
INSERCAO,539413428,499,3
INSERCAO,991837127,351,3
INSERCAO,049256824,437,3
INSERCAO,482367998,703,4
INSERCAO,823605608,352,3
INSERCAO,533731190,239,2
INSERCAO,493337579,274,2
INSERCAO,658062521,619,3
INSERCAO,183636501,421,4
INSERCAO,393639153,553,4
INSERCAO,281430791,455,4
INSERCAO,600897882,307,3
INSERCAO,230454995,402,3
INSERCAO,562303739,515,5
INSERCAO,482937094,834,6
INSERCAO,143796538,398,3
INSERCAO,340603680,1235,7
INSERCAO,004228810,548,3
INSERCAO,880713174,524,4
INSERCAO,833560616,280,2
INSERCAO,646002154,593,3
INSERCAO,718242007,340,3
INSERCAO,696746998,477,6
INSERCAO,118390172,584,4
INSERCAO,044186138,394,3
INSERCAO,730731777,451,3
INSERCAO,177169999,665,4
INSERCAO,351403713,551,8
INSERCAO,041439907,263,2
INSERCAO,847415951,731,4
INSERCAO,739220556,379,2
INSERCAO,958249553,793,3
INSERCAO,160591009,381,4
INSERCAO,795507499,453,4
INSERCAO,056838126,582,3
INSERCAO,905600059,338,2
INSERCAO,143014718,492,4
INSERCAO,483047236,435,3
INSERCAO,133759562,512,4
INSERCAO,612356346,542,4
INSERCAO,943076202,491,4
INSERCAO,503435449,253,3
INSERCAO,949086708,234,1
INSERCAO,928889450,401,4
INSERCAO,205426643,594,6
INSERCAO,246246351,601,5
INSERCAO,246847809,539,4
INSERCAO,983010993,378,2
INSERCAO,727983399,367,2
INSERCAO,703160710,511,3
INSERCAO,726615929,759,6
INSERCAO,319637514,222,3
INSERCAO,853263866,767,6
INSERCAO,960457845,150,1
INSERCAO,078505860,565,6
INSERCAO,661529462,600,5
INSERCAO,995160919,416,4
INSERCAO,106610841,340,3
INSERCAO,171643249,717,4
INSERCAO,348323210,325,3
INSERCAO,782661399,96,3
INSERCAO,732111762,665,5
INSERCAO,729460107,394,5
INSERCAO,533387102,633,4
INSERCAO,926752450,125,5
INSERCAO,085060695,802,6
INSERCAO,475730226,653,6
INSERCAO,536096626,343,3
INSERCAO,185342110,237,3
INSERCAO,653543643,184,3
INSERCAO,625412180,645,5
INSERCAO,890186935,232,3
INSERCAO,154015070,372,3
INSERCAO,487908088,397,3
INSERCAO,308721224,259,2
INSERCAO,452433176,589,4
INSERCAO,660043007,397,3
INSERCAO,171368894,777,6
INSERCAO,753310729,510,3
INSERCAO,672857414,332,3
INSERCAO,339803082,1084,6
INSERCAO,054609150,384,1
INSERCAO,669517284,240,2
INSERCAO,871354833,258,1
INSERCAO,005342629,371,3
INSERCAO,023851080,542,3
INSERCAO,130518419,447,3
INSERCAO,971938394,443,3
INSERCAO,095171149,497,5
INSERCAO,587598655,756,4
INSERCAO,456146963,678,6
INSERCAO,374457339,579,4
INSERCAO,827262066,521,3
INSERCAO,591090448,562,3
INSERCAO,396906131,554,4
INSERCAO,912678484,619,4
INSERCAO,580347792,452,4
INSERCAO,725956232,366,3
INSERCAO,552608051,512,3
INSERCAO,527775862,340,3
INSERCAO,795245042,528,3
INSERCAO,244752094,345,4
INSERCAO,843619551,426,3
INSERCAO,179128953,711,6
INSERCAO,096323873,594,5
INSERCAO,378934856,984,7
INSERCAO,874563841,531,6
INSERCAO,847517542,753,4
INSERCAO,225173440,421,5
INSERCAO,437785272,365,3
INSERCAO,717170736,842,6
INSERCAO,920680987,335,2
INSERCAO,988051388,245,1
INSERCAO,340069867,455,3
INSERCAO,074332120,497,3
INSERCAO,020837258,349,2
INSERCAO,099417371,691,5
INSERCAO,935237701,511,5
INSERCAO,386003009,396,4
INSERCAO,138300674,427,2
INSERCAO,305769944,512,4
INSERCAO,931653522,609,4
INSERCAO,943301506,515,5
INSERCAO,135455191,339,3
INSERCAO,570852849,767,6
INSERCAO,283319848,237,2
INSERCAO,952095373,447,4
INSERCAO,926256050,535,5
INSERCAO,921843852,670,5
INSERCAO,090677813,649,4
INSERCAO,075028863,451,3
INSERCAO,155802603,301,4
INSERCAO,541005397,518,4
INSERCAO,784404268,581,4
INSERCAO,775539232,186,4
INSERCAO,792156900,462,4
INSERCAO,562650323,295,2
INSERCAO,758554034,439,5
INSERCAO,922026121,309,3
INSERCAO,988578049,337,2
INSERCAO,724624598,538,4
INSERCAO,249301036,306,2
INSERCAO,478635488,968,6
INSERCAO,906135879,273,2
INSERCAO,199952909,929,7
INSERCAO,425481186,716,5
INSERCAO,268878655,315,3
INSERCAO,761296272,325,3
INSERCAO,803336628,433,4
INSERCAO,562222288,802,5
INSERCAO,388560051,418,4
INSERCAO,274264681,721,6
INSERCAO,451790442,574,3
INSERCAO,786402313,424,2
INSERCAO,842748000,343,2
INSERCAO,822201480,365,3
INSERCAO,232865056,390,2
INSERCAO,462939336,220,2
INSERCAO,540869570,357,3
INSERCAO,925359085,352,2
INSERCAO,696604462,501,6
INSERCAO,343110677,336,4
INSERCAO,187471630,325,2
INSERCAO,600746643,320,4
INSERCAO,041888640,279,2
INSERCAO,809592593,564,5
INSERCAO,335773879,359,3
INSERCAO,705371859,419,4
INSERCAO,039284973,269,2
INSERCAO,600716766,678,6
INSERCAO,918005516,557,5
INSERCAO,426849622,381,3
INSERCAO,198779816,652,5
INSERCAO,000290093,352,2
INSERCAO,417747966,558,4
INSERCAO,320871605,374,3
INSERCAO,434878927,762,6
INSERCAO,889679461,494,4
INSERCAO,308998400,831,5
INSERCAO,512110189,390,3
INSERCAO,640665863,231,3
INSERCAO,791588102,727,6
INSERCAO,163859917,271,2
INSERCAO,374808342,519,4
INSERCAO,033321649,229,2
INSERCAO,805932022,538,4
INSERCAO,480365157,534,4
INSERCAO,660048168,437,3
INSERCAO,331147394,568,5
INSERCAO,506158321,646,5
INSERCAO,204316424,605,4
INSERCAO,220792649,530,5
INSERCAO,721831742,577,3
INSERCAO,441904928,414,4
INSERCAO,851240450,204,6
INSERCAO,824959649,549,5
INSERCAO,467522435,614,5
INSERCAO,138228634,529,4
INSERCAO,293115961,659,4
INSERCAO,095265683,576,3
INSERCAO,017748593,307,2
INSERCAO,268358440,282,4
INSERCAO,547201369,736,4
INSERCAO,908931865,591,4
INSERCAO,255537845,457,3
INSERCAO,335169748,601,4
INSERCAO,402761789,434,4
INSERCAO,380634918,463,4
INSERCAO,916401040,408,2
INSERCAO,646912672,753,6
INSERCAO,168952430,841,7
INSERCAO,068728836,517,4
INSERCAO,386046572,427,3
INSERCAO,631982615,595,6
INSERCAO,503433462,348,5
INSERCAO,087577603,290,3
INSERCAO,568314428,280,2
INSERCAO,603441840,777,6
INSERCAO,603460345,487,4
INSERCAO,639070299,808,5
INSERCAO,907312448,592,4
INSERCAO,748559442,228,3
INSERCAO,390165823,600,4
INSERCAO,381280251,685,5
INSERCAO,001635701,309,2
INSERCAO,759709250,888,6
INSERCAO,946376157,510,4
INSERCAO,835425143,663,4
INSERCAO,350177930,418,3
INSERCAO,426515573,556,4
INSERCAO,120400913,492,3
INSERCAO,648417158,493,4
INSERCAO,763309155,668,5
INSERCAO,722864668,523,5
INSERCAO,895186822,501,4
INSERCAO,280654728,292,3
INSERCAO,402796718,232,2
INSERCAO,889053923,356,3
INSERCAO,301684789,256,5
INSERCAO,278555924,632,6
INSERCAO,803425728,340,4
INSERCAO,117998682,639,5
INSERCAO,735160382,524,4
INSERCAO,601516791,550,5
INSERCAO,356655665,324,2
INSERCAO,223933939,601,6
INSERCAO,558427118,476,3
INSERCAO,759237875,615,3
INSERCAO,870527055,375,3
INSERCAO,555163114,505,4
INSERCAO,096732884,504,4
INSERCAO,315507420,467,4
INSERCAO,635714235,426,2
INSERCAO,457438284,276,2
INSERCAO,313830205,631,5
INSERCAO,995462929,181,1
INSERCAO,200506616,778,5
INSERCAO,232772059,568,5
INSERCAO,893403475,385,2
INSERCAO,505562385,559,4
INSERCAO,224265724,679,5
INSERCAO,845896774,478,3
INSERCAO,322331584,837,6
INSERCAO,479299046,591,3
INSERCAO,326695945,641,5
INSERCAO,690523707,636,5
INSERCAO,442132275,229,2
INSERCAO,095555567,502,4
INSERCAO,333691650,816,6
INSERCAO,303040196,747,5
INSERCAO,670390966,375,5
INSERCAO,620831993,430,4
INSERCAO,672335706,681,4
INSERCAO,534855245,522,3
INSERCAO,724979944,391,4
INSERCAO,768791893,378,3
INSERCAO,474107950,717,6
INSERCAO,691731540,477,4
INSERCAO,594106211,410,3
INSERCAO,925469844,268,3
INSERCAO,478210159,428,4
INSERCAO,623351212,560,5
INSERCAO,795509217,731,5
INSERCAO,174638904,743,3
INSERCAO,668425581,465,3
INSERCAO,279876008,747,5
INSERCAO,351124476,4008,4
INSERCAO,122684222,741,4
INSERCAO,740070523,529,6
INSERCAO,308403131,530,4
INSERCAO,795457231,684,5
INSERCAO,641900901,636,5
INSERCAO,755987889,291,3
INSERCAO,185413196,547,6
INSERCAO,048311470,476,4
INSERCAO,601981039,1142,6
INSERCAO,766027947,254,3
INSERCAO,109152048,434,3
INSERCAO,361030607,648,5
INSERCAO,821170477,312,3
INSERCAO,862717751,472,4
INSERCAO,788442532,531,5
INSERCAO,950032796,363,2
INSERCAO,165968180,341,2
INSERCAO,932639930,266,3
INSERCAO,517851954,354,3
INSERCAO,809124769,217,1
INSERCAO,617203094,453,3
INSERCAO,970609073,297,3
INSERCAO,817859216,432,2
INSERCAO,227654545,536,4
INSERCAO,591540056,397,3
INSERCAO,178535772,597,4
INSERCAO,258714973,424,3
INSERCAO,464360024,511,3
INSERCAO,242304908,928,6
INSERCAO,423251623,467,3
INSERCAO,429930269,639,4
INSERCAO,356271244,664,4
INSERCAO,133278693,366,3
INSERCAO,750754544,436,3
INSERCAO,175423442,421,3
INSERCAO,385517570,498,4
INSERCAO,654381017,500,3
INSERCAO,750001382,420,5
INSERCAO,512465021,407,3
INSERCAO,925038705,313,2
INSERCAO,781789581,242,2
INSERCAO,899354498,880,5
INSERCAO,184304816,681,6
INSERCAO,996439901,526,4
INSERCAO,517251377,814,3
INSERCAO,086529863,263,4
INSERCAO,795458954,349,4
INSERCAO,076319648,240,2
INSERCAO,633774282,575,3
INSERCAO,189902576,461,3
INSERCAO,387367263,539,3
INSERCAO,593131826,552,4
INSERCAO,193540861,663,5
INSERCAO,793551189,486,3
INSERCAO,457039486,549,5
INSERCAO,564069150,710,6
INSERCAO,687207263,186,3
INSERCAO,553619678,375,3
INSERCAO,960925771,858,6
INSERCAO,851615781,552,4
INSERCAO,898666965,613,4
INSERCAO,377176367,689,5
INSERCAO,264824151,456,3
INSERCAO,772479985,711,6
INSERCAO,942918321,322,2
INSERCAO,419625672,405,4
INSERCAO,849329656,580,4
INSERCAO,574874114,485,5
INSERCAO,512537181,447,3
INSERCAO,883850902,664,4
INSERCAO,350309405,944,7
INSERCAO,760425728,377,4
INSERCAO,413944526,305,3
INSERCAO,111474292,823,6
INSERCAO,746559135,339,3
INSERCAO,607952255,522,4
INSERCAO,014771377,282,2
INSERCAO,403925036,377,3
INSERCAO,750562963,341,3
INSERCAO,384431248,932,6
INSERCAO,375083471,643,5
INSERCAO,364991863,431,5
INSERCAO,848109335,388,3
INSERCAO,628643287,981,9
INSERCAO,338320344,431,3
INSERCAO,783645328,563,3
INSERCAO,683243417,715,7
INSERCAO,555779825,651,5
INSERCAO,948773207,459,3
INSERCAO,648684366,875,6
INSERCAO,939001573,377,3
INSERCAO,304461647,340,2
INSERCAO,686741498,283,4
INSERCAO,593279789,329,5
INSERCAO,751494352,499,3
INSERCAO,467979970,523,4
INSERCAO,688188579,232,2
INSERCAO,575762898,292,2
INSERCAO,947348684,345,3
INSERCAO,588293092,801,5
INSERCAO,718693797,290,2
INSERCAO,730466769,307,2
INSERCAO,331175725,316,2
INSERCAO,520865344,244,2
INSERCAO,557943785,296,2
INSERCAO,692677837,490,4
INSERCAO,422874551,310,2
INSERCAO,973632635,347,2
INSERCAO,814599756,401,3
INSERCAO,298161332,461,3
INSERCAO,037207400,321,2
INSERCAO,421249467,238,2
INSERCAO,304246724,357,4
INSERCAO,043282449,364,3
INSERCAO,194654713,303,3
INSERCAO,514320382,133,2
INSERCAO,455058864,203,2
INSERCAO,562213614,717,6
INSERCAO,116190597,327,3
INSERCAO,554397207,377,4
INSERCAO,803630921,527,2
INSERCAO,343027812,537,4
INSERCAO,500408897,1260,7
INSERCAO,983286087,251,1
INSERCAO,977369656,244,5
INSERCAO,186276545,332,5
INSERCAO,980666985,306,2
INSERCAO,602168948,342,3
INSERCAO,213189186,756,5
INSERCAO,932342356,328,3
INSERCAO,699914812,439,3
INSERCAO,696567048,372,3
INSERCAO,651027998,398,7
INSERCAO,265936087,333,4
INSERCAO,441545245,575,4
INSERCAO,109285225,627,4
INSERCAO,351763304,777,6
INSERCAO,881984377,232,2
INSERCAO,295881947,593,6
INSERCAO,420991248,708,7
INSERCAO,515241901,232,2
INSERCAO,421225482,398,4
INSERCAO,564461640,551,3
INSERCAO,828642470,359,4
INSERCAO,995108280,442,2
INSERCAO,628339856,634,6
INSERCAO,307606406,1039,5
INSERCAO,243960194,467,3
INSERCAO,050485778,615,4
INSERCAO,062638908,820,4
INSERCAO,798685791,366,4
INSERCAO,210994012,503,4
INSERCAO,884316048,267,2
INSERCAO,885444138,757,5
INSERCAO,160971468,976,7
INSERCAO,546368671,646,5
INSERCAO,314010674,562,2
INSERCAO,525309081,670,6
INSERCAO,876688893,487,4
INSERCAO,459198481,707,6
INSERCAO,468467084,620,3
INSERCAO,736775622,444,3
INSERCAO,292181828,610,5
INSERCAO,847966916,542,4
INSERCAO,867403616,213,2
INSERCAO,229380730,762,5
INSERCAO,670416013,628,5
INSERCAO,054774917,482,3
INSERCAO,677695701,377,4
INSERCAO,470882114,445,5
INSERCAO,790327452,234,2
INSERCAO,633534669,666,5
INSERCAO,425915619,421,5
INSERCAO,792173440,423,4
INSERCAO,854656509,712,4
INSERCAO,877384972,527,4
INSERCAO,053816762,725,6
INSERCAO,865635515,489,3
INSERCAO,997563394,578,4
INSERCAO,870100683,290,2
INSERCAO,080570658,888,7
INSERCAO,721189919,433,4
INSERCAO,550823361,644,5
INSERCAO,544370326,632,4
INSERCAO,568644177,612,4
INSERCAO,343163757,554,4
INSERCAO,743975744,499,3
INSERCAO,698227120,378,4
INSERCAO,432539430,602,6
INSERCAO,382897139,503,4
INSERCAO,530419795,412,2
INSERCAO,146522693,392,4
INSERCAO,302187812,735,5
INSERCAO,406299157,669,6
INSERCAO,388106946,644,5
INSERCAO,072996530,497,3
INSERCAO,825878255,558,5
INSERCAO,278386758,263,1
INSERCAO,143502357,476,4
INSERCAO,869372225,620,5
INSERCAO,944765083,587,5
INSERCAO,919016767,302,3
INSERCAO,764657884,396,4
INSERCAO,848870567,550,5
INSERCAO,509331719,318,2
INSERCAO,559127888,443,4
INSERCAO,525472920,579,5
INSERCAO,015539878,450,4
INSERCAO,494955732,386,2
INSERCAO,209806410,533,3
INSERCAO,219617491,338,3
INSERCAO,020901633,407,3
INSERCAO,990005712,343,2
INSERCAO,412962674,443,4
INSERCAO,457812609,569,5
INSERCAO,797212306,452,3
INSERCAO,873522301,496,4
INSERCAO,854315847,413,4
INSERCAO,002342230,407,2
INSERCAO,375926321,531,6
INSERCAO,176792772,412,5
INSERCAO,600188253,423,2
INSERCAO,277912524,729,6
INSERCAO,956698438,541,5
INSERCAO,625477422,192,1
INSERCAO,015719520,550,5
INSERCAO,790765189,524,4
INSERCAO,680492573,375,3
INSERCAO,592690440,260,4
INSERCAO,389408892,504,4
INSERCAO,230346480,531,6
INSERCAO,454566441,758,3
INSERCAO,653749076,434,3
INSERCAO,851130210,232,3
INSERCAO,003861921,482,3
INSERCAO,947257514,441,4
INSERCAO,780540617,733,6
INSERCAO,511999463,666,6
INSERCAO,134286479,392,3
INSERCAO,409125703,332,3
INSERCAO,225299602,380,2
INSERCAO,313544279,714,7
INSERCAO,212141312,280,2
INSERCAO,310272409,541,4
INSERCAO,697127015,581,4
INSERCAO,271621083,510,4
INSERCAO,774245264,658,5
INSERCAO,839685562,914,5
INSERCAO,362019091,406,3
INSERCAO,765146212,704,6
INSERCAO,932914756,350,4
INSERCAO,899438792,238,3
INSERCAO,401805562,212,5
INSERCAO,704550637,452,4
INSERCAO,886916630,446,3
INSERCAO,262367196,468,6
INSERCAO,483867988,606,4
INSERCAO,581464936,434,4
INSERCAO,119682400,229,2
INSERCAO,771534883,605,5
INSERCAO,957587772,109,1
INSERCAO,430047484,527,3
INSERCAO,910765593,555,6
INSERCAO,169589963,734,6
INSERCAO,065195089,396,3
INSERCAO,053175639,411,3
INSERCAO,714102241,475,3
INSERCAO,172206574,615,5
INSERCAO,443224120,461,4
INSERCAO,313572128,498,3
INSERCAO,593685523,814,9
INSERCAO,465393131,326,2
INSERCAO,572661865,487,5
INSERCAO,436587064,702,4
INSERCAO,650381946,488,5
INSERCAO,216099122,358,4
