operacao,dado,tempo_ns,colisoes
BUSCA,925598538,372,0
BUSCA,852441073,392,0
BUSCA,333437220,208,0
BUSCA,110740346,182,0
BUSCA,381475907,520,0
BUSCA,893177594,84,0
BUSCA,670191213,998,0
BUSCA,881080692,467,0
BUSCA,342962445,261,0
BUSCA,797911446,155,0
BUSCA,013872228,363,0
BUSCA,232946883,390,0
BUSCA,374675421,243,0
BUSCA,823857823,552,0
BUSCA,564494465,404,0
BUSCA,184628690,183,0
BUSCA,507897023,564,0
BUSCA,512626994,326,0
BUSCA,179237356,314,0
BUSCA,239629852,443,0
BUSCA,067361130,561,0
BUSCA,114929353,282,0
BUSCA,019579665,246,0
BUSCA,923742065,344,0
BUSCA,103142029,421,0
BUSCA,249058944,134,0
BUSCA,366748105,236,0
BUSCA,450411439,595,0
BUSCA,392657206,359,0
BUSCA,175053171,307,0
BUSCA,404722819,540,0
BUSCA,797354650,366,0
BUSCA,684484228,218,0
BUSCA,132981556,639,0
BUSCA,373913760,255,0
BUSCA,136562413,478,0
BUSCA,810514699,439,0
BUSCA,556162564,375,0
BUSCA,149105407,373,0
BUSCA,138213867,422,0
BUSCA,548466470,357,0
BUSCA,659590439,224,0
BUSCA,251144702,321,0
BUSCA,843395614,562,0
BUSCA,744134992,726,0
BUSCA,814310765,368,0
BUSCA,700071502,400,0
BUSCA,284229525,364,0
BUSCA,170946451,310,0
BUSCA,449527040,447,0
BUSCA,998450023,156,0
BUSCA,784026464,266,0
BUSCA,634760267,368,0
BUSCA,828231692,197,0
BUSCA,908473709,319,0
BUSCA,678084153,482,0
BUSCA,535693130,383,0
BUSCA,321020414,228,0
BUSCA,712734826,347,0
BUSCA,458428474,356,0
BUSCA,369656996,487,0
BUSCA,630724909,342,0
BUSCA,702433815,259,0
BUSCA,975212744,280,0
BUSCA,665173438,482,0
BUSCA,323089670,312,0
BUSCA,465655060,260,0
BUSCA,318363001,635,0
BUSCA,539750268,514,0
BUSCA,804154851,510,0
BUSCA,076789102,518,0
BUSCA,480537960,448,0
BUSCA,134949078,379,0
BUSCA,285514576,596,0
BUSCA,741024414,92,0
BUSCA,446607084,432,0
BUSCA,737791650,143,0
BUSCA,637294866,336,0
BUSCA,836323761,303,0
BUSCA,287529354,435,0
BUSCA,860040477,589,0
BUSCA,654587926,266,0
BUSCA,238004175,608,0
BUSCA,924372663,367,0
BUSCA,256387712,423,0
BUSCA,161080330,436,0
BUSCA,231205736,432,0
BUSCA,130769595,546,0
BUSCA,148603195,181,0
BUSCA,875764233,220,0
BUSCA,937357308,218,0
BUSCA,660997040,233,0
BUSCA,266205648,551,0
BUSCA,191977070,357,0
BUSCA,227436679,314,0
BUSCA,853661866,199,0
BUSCA,272862287,599,0
BUSCA,845531594,140,0
BUSCA,803886216,563,0
BUSCA,372039409,248,0
BUSCA,841208682,475,0
BUSCA,315220720,382,0
BUSCA,278928301,321,0
BUSCA,755252585,488,0
BUSCA,765817140,415,0
BUSCA,045310509,413,0
BUSCA,024478237,659,0
BUSCA,895584275,319,0
BUSCA,335009659,344,0
BUSCA,709592469,530,0
BUSCA,655325025,475,0
BUSCA,833743788,377,0
BUSCA,317879230,118,0
BUSCA,202915960,209,0
BUSCA,345839600,528,0
BUSCA,390842227,429,0
BUSCA,170484940,534,0
BUSCA,563780596,454,0
BUSCA,078196565,564,0
BUSCA,598008072,408,0
BUSCA,737192956,284,0
BUSCA,525000868,445,0
BUSCA,587194623,423,0
BUSCA,453293168,537,0
BUSCA,185072643,384,0
BUSCA,899771766,420,0
BUSCA,443942309,282,0
BUSCA,281655349,283,0
BUSCA,285952373,576,0
BUSCA,933829531,442,0
BUSCA,337633108,535,0
BUSCA,879156650,193,0
BUSCA,041662171,342,0
BUSCA,148708759,401,0
BUSCA,323998540,461,0
BUSCA,848001400,259,0
BUSCA,206686017,376,0
BUSCA,742286660,318,0
BUSCA,094380908,811,0
BUSCA,371425827,346,0
BUSCA,667961689,285,0
BUSCA,854488862,382,0
BUSCA,934129609,485,0
BUSCA,363037346,62,0
BUSCA,270374691,449,0
BUSCA,777417063,270,0
BUSCA,255573881,308,0
BUSCA,002974791,637,0
BUSCA,240387083,652,0
BUSCA,580059393,437,0
BUSCA,971804624,539,0
BUSCA,232393248,548,0
BUSCA,638395181,491,0
BUSCA,955636056,159,0
BUSCA,454102219,401,0
BUSCA,437782308,223,0
BUSCA,202983694,184,0
BUSCA,408668165,523,0
BUSCA,830350013,593,0
BUSCA,681982059,500,0
BUSCA,976457098,439,0
BUSCA,270309860,439,0
BUSCA,375539933,289,0
BUSCA,965255991,485,0
BUSCA,053936596,224,0
BUSCA,423362549,635,0
BUSCA,342553469,285,0
BUSCA,498039014,279,0
BUSCA,900280074,586,0
BUSCA,704140224,349,0
BUSCA,894321740,492,0
BUSCA,553724232,549,0
BUSCA,819112722,322,0
BUSCA,939874126,339,0
BUSCA,099897307,428,0
BUSCA,977003180,243,0
BUSCA,277042532,481,0
BUSCA,713598494,212,0
BUSCA,607574758,331,0
BUSCA,175011999,661,0
BUSCA,685061456,561,0
BUSCA,503459148,380,0
BUSCA,152520548,683,0
BUSCA,044715121,380,0
BUSCA,016792760,306,0
BUSCA,927525082,412,0
BUSCA,563050194,542,0
BUSCA,462878069,368,0
BUSCA,513430721,396,0
BUSCA,520458393,329,0
BUSCA,730531778,440,0
BUSCA,045156919,242,0
BUSCA,746169676,550,0
BUSCA,031764669,541,0
BUSCA,353058373,448,0
BUSCA,393517403,367,0
BUSCA,898570985,666,0
BUSCA,029230959,420,0
BUSCA,620951790,312,0
BUSCA,995541514,499,0
BUSCA,433016173,368,0
BUSCA,659263050,396,0
BUSCA,844793229,321,0
BUSCA,731005170,528,0
BUSCA,579191766,222,0
BUSCA,920314215,583,0
BUSCA,256664070,318,0
BUSCA,240329513,313,0
BUSCA,341467368,638,0
BUSCA,510262415,451,0
BUSCA,925557296,372,0
BUSCA,363649980,574,0
BUSCA,006254187,400,0
BUSCA,052111893,268,0
BUSCA,065823035,361,0
BUSCA,646402736,359,0
BUSCA,728954700,371,0
BUSCA,222359630,250,0
BUSCA,657237774,367,0
BUSCA,705636430,956,0
BUSCA,741354070,98,0
BUSCA,676353457,493,0
BUSCA,388417149,270,0
BUSCA,802380694,183,0
BUSCA,787075343,516,0
BUSCA,867975431,430,0
BUSCA,872983454,393,0
BUSCA,321182262,497,0
BUSCA,139247603,404,0
BUSCA,999133428,353,0
BUSCA,526159876,106,0
BUSCA,494092288,299,0
BUSCA,444716461,555,0
BUSCA,782569688,192,0
BUSCA,056896467,495,0
BUSCA,740593368,119,0
BUSCA,314617149,158,0
BUSCA,217780408,407,0
BUSCA,580138740,215,0
BUSCA,022629980,293,0
BUSCA,358811844,435,0
BUSCA,688259058,432,0
BUSCA,719490239,387,0
BUSCA,545775343,204,0
BUSCA,162260951,717,0
BUSCA,672082548,417,0
BUSCA,133788851,355,0
BUSCA,790205694,173,0
BUSCA,821473018,500,0
BUSCA,857000068,480,0
BUSCA,968988809,540,0
BUSCA,278574695,567,0
BUSCA,271267906,794,0
BUSCA,389916751,520,0
BUSCA,764486075,325,0
BUSCA,340360471,372,0
BUSCA,041980431,219,0
BUSCA,352686250,478,0
BUSCA,539379370,332,0
BUSCA,172593198,186,0
BUSCA,005150018,273,0
BUSCA,374726765,327,0
BUSCA,517497844,114,0
BUSCA,742325319,403,0
BUSCA,430343671,813,0
BUSCA,032313427,439,0
BUSCA,281266545,495,0
BUSCA,979434216,325,0
BUSCA,531694553,441,0
BUSCA,324837275,376,0
BUSCA,539280239,210,0
BUSCA,760932602,509,0
BUSCA,330771536,448,0
BUSCA,302599409,206,0
BUSCA,314328003,582,0
BUSCA,718706891,391,0
BUSCA,629514844,221,0
BUSCA,887955848,362,0
BUSCA,379551672,207,0
BUSCA,227599351,433,0
BUSCA,831377360,439,0
BUSCA,013921073,303,0
BUSCA,589485172,292,0
BUSCA,190177687,607,0
BUSCA,259913172,58,0
BUSCA,854670615,284,0
BUSCA,266799095,409,0
BUSCA,949138896,492,0
BUSCA,569470128,560,0
BUSCA,865182469,198,0
BUSCA,899858197,634,0
BUSCA,433592506,820,0
BUSCA,500091457,278,0
BUSCA,221852249,326,0
BUSCA,473954207,509,0
BUSCA,720118682,410,0
BUSCA,067527658,610,0
BUSCA,709645678,494,0
BUSCA,766011750,735,0
BUSCA,092550731,320,0
BUSCA,578356863,495,0
BUSCA,225844715,462,0
BUSCA,409273932,663,0
BUSCA,945926908,643,0
BUSCA,168557432,400,0
BUSCA,308565417,416,0
BUSCA,260905561,554,0
BUSCA,970998197,324,0
BUSCA,314921470,458,0
BUSCA,980732258,330,0
BUSCA,945152033,429,0
BUSCA,002864421,251,0
BUSCA,441554242,564,0
BUSCA,703456895,242,0
BUSCA,433783609,217,0
BUSCA,960449629,826,0
BUSCA,381411594,234,0
BUSCA,515610996,647,0
BUSCA,218724401,517,0
BUSCA,142714918,411,0
BUSCA,757290293,477,0
BUSCA,817291073,139,0
BUSCA,500129491,254,0
BUSCA,533859102,571,0
BUSCA,589188491,138,0
BUSCA,388062924,287,0
BUSCA,317994312,447,0
BUSCA,337563541,680,0
BUSCA,075396085,697,0
BUSCA,328900461,429,0
BUSCA,916772200,283,0
BUSCA,428507158,294,0
BUSCA,400247434,601,0
BUSCA,430492373,336,0
BUSCA,710939633,445,0
BUSCA,769904802,530,0
BUSCA,191416106,314,0
BUSCA,599289965,453,0
BUSCA,957281508,561,0
BUSCA,936621387,383,0
BUSCA,613420981,524,0
BUSCA,339995215,1001,0
BUSCA,069545091,436,0
BUSCA,269839863,133,0
BUSCA,141811452,438,0
BUSCA,989899585,398,0
BUSCA,896064381,241,0
BUSCA,341563268,526,0
BUSCA,705229957,610,0
BUSCA,040327352,308,0
BUSCA,924014712,377,0
BUSCA,092101734,235,0
BUSCA,456429753,784,0
BUSCA,211239730,471,0
BUSCA,704612889,347,0
BUSCA,560920435,422,0
BUSCA,520942308,236,0
BUSCA,592967951,342,0
BUSCA,651300819,489,0
BUSCA,926441291,686,0
BUSCA,232147289,522,0
BUSCA,603506953,708,0
BUSCA,291866081,492,0
BUSCA,371870306,620,0
BUSCA,503299507,414,0
BUSCA,525224018,362,0
BUSCA,372295084,397,0
BUSCA,497550645,289,0
BUSCA,818143305,496,0
BUSCA,405018929,235,0
BUSCA,357927908,360,0
BUSCA,305279827,390,0
BUSCA,471219672,247,0
BUSCA,631536631,379,0
BUSCA,434585674,425,0
BUSCA,870601324,373,0
BUSCA,779003865,434,0
BUSCA,791235348,365,0
BUSCA,503717354,559,0
BUSCA,568886930,361,0
BUSCA,203585225,357,0
BUSCA,546054772,264,0
BUSCA,237665323,422,0
BUSCA,512166743,563,0
BUSCA,882309594,159,0
BUSCA,425780638,380,0
BUSCA,393417804,231,0
BUSCA,117377055,721,0
BUSCA,273514787,572,0
BUSCA,100782003,342,0
BUSCA,027410100,287,0
BUSCA,518761757,535,0
BUSCA,396590119,484,0
BUSCA,508383959,392,0
BUSCA,849105130,457,0
BUSCA,860368018,243,0
BUSCA,224561332,293,0
BUSCA,486498920,419,0
BUSCA,080100595,470,0
BUSCA,100230353,343,0
BUSCA,467744565,591,0
BUSCA,517882497,438,0
BUSCA,558883994,374,0
BUSCA,169955220,324,0
BUSCA,970331544,465,0
BUSCA,472026827,151,0
BUSCA,883375751,483,0
BUSCA,361947850,244,0
BUSCA,603676231,388,0
BUSCA,666642030,311,0
BUSCA,802142111,293,0
BUSCA,524852484,247,0
BUSCA,822634792,745,0
BUSCA,575448668,179,0
BUSCA,242208009,210,0
BUSCA,357372019,302,0
BUSCA,767363289,238,0
BUSCA,368534239,160,0
BUSCA,614176986,422,0
BUSCA,595265201,442,0
BUSCA,017576990,512,0
BUSCA,605382461,559,0
BUSCA,002395663,466,0
BUSCA,949891787,223,0
BUSCA,100603942,262,0
BUSCA,362442703,391,0
BUSCA,937771414,330,0
BUSCA,346594799,275,0
BUSCA,848094950,615,0
BUSCA,148485056,279,0
BUSCA,625762439,563,0
BUSCA,243641011,493,0
BUSCA,435668386,757,0
BUSCA,516757092,462,0
BUSCA,746956144,920,0
BUSCA,387906303,418,0
BUSCA,700906890,538,0
BUSCA,848133170,383,0
BUSCA,690835661,793,0
BUSCA,690324609,217,0
BUSCA,718743392,119,0
BUSCA,651170455,596,0
BUSCA,769093707,419,0
BUSCA,993957368,240,0
BUSCA,392826393,340,0
BUSCA,460624115,287,0
BUSCA,484247475,544,0
BUSCA,799094777,562,0
BUSCA,785982046,668,0
BUSCA,449718283,309,0
BUSCA,916481447,544,0
BUSCA,812195190,479,0
BUSCA,164301562,510,0
BUSCA,755621698,625,0
BUSCA,396558211,413,0
BUSCA,533509907,664,0
BUSCA,462839265,509,0
BUSCA,190765968,695,0
BUSCA,322558675,418,0
BUSCA,649799171,341,0
BUSCA,908730135,373,0
BUSCA,603400658,436,0
BUSCA,466906907,225,0
BUSCA,596072079,318,0
BUSCA,015605629,262,0
BUSCA,876942958,314,0
BUSCA,241230020,423,0
BUSCA,926775924,268,0
BUSCA,957990382,484,0
BUSCA,816850038,475,0
BUSCA,637627259,350,0
BUSCA,132627414,263,0
BUSCA,434153427,440,0
BUSCA,001149962,547,0
BUSCA,654269367,411,0
BUSCA,279978714,553,0
BUSCA,681426958,76,0
BUSCA,839414371,683,0
BUSCA,405703771,693,0
BUSCA,268370357,386,0
BUSCA,968724922,605,0
BUSCA,342666684,362,0
BUSCA,118426659,264,0
BUSCA,571857538,330,0
BUSCA,578568915,664,0
BUSCA,373684939,402,0
BUSCA,221102069,355,0
BUSCA,592031179,184,0
BUSCA,945990739,506,0
BUSCA,149304592,241,0
BUSCA,658252101,309,0
BUSCA,053113349,285,0
BUSCA,090122575,554,0
BUSCA,550722755,467,0
BUSCA,247136196,704,0
BUSCA,057483411,489,0
BUSCA,379063787,369,0
BUSCA,416689509,441,0
BUSCA,978703663,392,0
BUSCA,839872596,256,0
BUSCA,095015450,379,0
BUSCA,184467669,545,0
BUSCA,694013134,369,0
BUSCA,576602241,363,0
BUSCA,029689473,575,0
BUSCA,433991159,413,0
BUSCA,391630203,444,0
BUSCA,014020715,514,0
BUSCA,919116763,319,0
BUSCA,951057567,492,0
BUSCA,708467766,290,0
BUSCA,052836942,195,0
BUSCA,774933964,519,0
BUSCA,447906173,390,0
BUSCA,437606394,427,0
BUSCA,131474187,360,0
BUSCA,578659415,408,0
BUSCA,385419476,527,0
BUSCA,092001162,532,0
BUSCA,863859158,227,0
BUSCA,378769601,543,0
BUSCA,843126435,329,0
BUSCA,690923413,472,0
BUSCA,958328138,460,0
BUSCA,995240484,193,0
BUSCA,534270881,373,0
BUSCA,971003098,345,0
BUSCA,880543187,208,0
BUSCA,937905193,921,0
BUSCA,323767680,395,0
BUSCA,419453243,225,0
BUSCA,264328818,618,0
BUSCA,249991297,481,0
BUSCA,886944740,291,0
BUSCA,818717100,251,0
BUSCA,642541538,212,0
BUSCA,975616164,380,0
BUSCA,891211810,510,0
BUSCA,622099074,484,0
BUSCA,017067529,458,0
BUSCA,551740753,601,0
BUSCA,332212884,441,0
BUSCA,155278395,527,0
BUSCA,756367655,424,0
BUSCA,946839259,155,0
BUSCA,165033959,302,0
BUSCA,989097355,479,0
BUSCA,807723164,140,0
BUSCA,316930779,635,0
BUSCA,773611916,371,0
BUSCA,667352954,530,0
BUSCA,496010106,377,0
BUSCA,535638423,559,0
BUSCA,362321683,334,0
BUSCA,895952852,474,0
BUSCA,306053259,100,0
BUSCA,353681062,430,0
BUSCA,439175966,403,0
BUSCA,260991975,436,0
BUSCA,389302229,409,0
BUSCA,168243602,450,0
BUSCA,447028329,544,0
BUSCA,840928754,521,0
BUSCA,922981166,269,0
BUSCA,236364571,496,0
BUSCA,082448928,475,0
BUSCA,478762053,376,0
BUSCA,942924098,246,0
BUSCA,456857006,451,0
BUSCA,414450604,243,0
BUSCA,880050867,474,0
BUSCA,996515803,326,0
BUSCA,794487731,381,0
BUSCA,876196469,271,0
BUSCA,594257243,166,0
BUSCA,754023795,412,0
BUSCA,468217365,538,0
BUSCA,024057888,440,0
BUSCA,240928173,213,0
BUSCA,761944640,246,0
BUSCA,932891438,527,0
BUSCA,698786723,493,0
BUSCA,284033593,422,0
BUSCA,002067294,455,0
BUSCA,224296483,418,0
BUSCA,199608407,414,0
BUSCA,886950222,458,0
BUSCA,419682900,616,0
BUSCA,561183106,153,0
BUSCA,455400121,471,0
BUSCA,366913565,673,0
BUSCA,211788783,372,0
BUSCA,069915265,483,0
BUSCA,629443500,310,0
BUSCA,945580419,402,0
BUSCA,054479263,286,0
BUSCA,360960914,479,0
BUSCA,551861461,402,0
BUSCA,001366370,359,0
BUSCA,023536444,407,0
BUSCA,049897471,313,0
BUSCA,207233657,581,0
BUSCA,535730779,329,0
BUSCA,368239453,539,0
BUSCA,269827523,423,0
BUSCA,700253304,407,0
BUSCA,595367116,483,0
BUSCA,771591393,393,0
BUSCA,711698367,319,0
BUSCA,555415421,274,0
BUSCA,897575089,307,0
BUSCA,144606531,549,0
BUSCA,360445821,574,0
BUSCA,057598604,133,0
BUSCA,981642900,168,0
BUSCA,910658234,528,0
BUSCA,141395695,479,0
BUSCA,319488722,374,0
BUSCA,014578230,177,0
BUSCA,104669009,341,0
BUSCA,123112278,494,0
BUSCA,242032415,352,0
BUSCA,348827503,454,0
BUSCA,812518895,315,0
BUSCA,403857470,455,0
BUSCA,931681392,177,0
BUSCA,289822969,480,0
BUSCA,228002212,442,0
BUSCA,170690669,688,0
BUSCA,199148761,387,0
BUSCA,246975678,676,0
BUSCA,293624016,597,0
BUSCA,594464205,648,0
BUSCA,207228102,604,0
BUSCA,810269419,191,0
BUSCA,604677945,419,0
BUSCA,766571797,282,0
BUSCA,382042204,612,0
BUSCA,941143212,144,0
BUSCA,397378367,150,0
BUSCA,835167767,572,0
BUSCA,129261309,358,0
BUSCA,225715850,323,0
BUSCA,621500455,700,0
BUSCA,705234086,441,0
BUSCA,330224735,487,0
BUSCA,595293587,691,0
BUSCA,992142882,528,0
BUSCA,722502916,565,0
BUSCA,663341298,530,0
BUSCA,917636626,478,0
BUSCA,215182242,612,0
BUSCA,986600619,516,0
BUSCA,349610291,540,0
BUSCA,447012052,480,0
BUSCA,051941831,490,0
BUSCA,563566868,611,0
BUSCA,057521782,469,0
BUSCA,398210803,260,0
BUSCA,838465765,283,0
BUSCA,367073793,484,0
BUSCA,251236092,488,0
BUSCA,402073022,450,0
BUSCA,922478457,515,0
BUSCA,782632702,700,0
BUSCA,843148081,504,0
BUSCA,879048770,377,0
BUSCA,022276700,450,0
BUSCA,406268215,619,0
BUSCA,734469963,664,0
BUSCA,474425291,290,0
BUSCA,461994776,477,0
BUSCA,344259363,380,0
BUSCA,850533851,388,0
BUSCA,617824013,586,0
BUSCA,063622096,407,0
BUSCA,605181475,554,0
BUSCA,240199951,398,0
BUSCA,489494578,341,0
BUSCA,114270563,304,0
BUSCA,596707768,318,0
BUSCA,431121562,409,0
BUSCA,280649588,544,0
BUSCA,137231652,427,0
BUSCA,638457360,568,0
BUSCA,690425217,246,0
BUSCA,425708068,549,0
BUSCA,710958777,645,0
BUSCA,137587165,583,0
BUSCA,510032327,415,0
BUSCA,257258390,382,0
BUSCA,394485569,114,0
BUSCA,006251299,546,0
BUSCA,764783451,405,0
BUSCA,246140434,590,0
BUSCA,226605541,647,0
BUSCA,135025491,285,0
BUSCA,796938423,444,0
BUSCA,103003177,392,0
BUSCA,607788479,430,0
BUSCA,487446544,456,0
BUSCA,828946363,202,0
BUSCA,200376182,385,0
BUSCA,389804211,547,0
BUSCA,251330967,191,0
BUSCA,721168815,314,0
BUSCA,195204009,331,0
BUSCA,740033856,505,0
BUSCA,210424990,524,0
BUSCA,974481349,256,0
BUSCA,232843635,510,0
BUSCA,296908446,342,0
BUSCA,702730601,491,0
BUSCA,707740929,306,0
BUSCA,900636906,827,0
BUSCA,227463550,437,0
BUSCA,836856797,246,0
BUSCA,356068560,291,0
BUSCA,554947363,77,0
BUSCA,488934993,322,0
BUSCA,250040292,576,0
BUSCA,052899567,419,0
BUSCA,316790863,543,0
BUSCA,202738745,505,0
BUSCA,851012312,309,0
BUSCA,947270575,429,0
BUSCA,382848479,154,0
BUSCA,314352980,436,0
BUSCA,508548826,375,0
BUSCA,166726887,257,0
BUSCA,386385968,579,0
BUSCA,130885894,497,0
BUSCA,038316067,537,0
BUSCA,484785633,446,0
BUSCA,733283630,367,0
BUSCA,760599802,493,0
BUSCA,156929913,353,0
BUSCA,888059877,488,0
BUSCA,058230547,469,0
BUSCA,672604086,279,0
BUSCA,983941054,717,0
BUSCA,391238495,838,0
BUSCA,228626765,235,0
BUSCA,463361754,390,0
BUSCA,340078755,773,0
BUSCA,120174511,327,0
BUSCA,288846206,507,0
BUSCA,688854261,367,0
BUSCA,906067577,358,0
BUSCA,099752846,498,0
BUSCA,883152029,511,0
BUSCA,179439876,176,0
BUSCA,789765928,551,0
BUSCA,452408856,192,0
BUSCA,586844218,271,0
BUSCA,614956936,439,0
BUSCA,459844152,383,0
BUSCA,533118074,519,0
BUSCA,917718494,381,0
BUSCA,189224259,432,0
BUSCA,213920781,506,0
BUSCA,218033208,633,0
BUSCA,724866704,441,0
BUSCA,979665968,207,0
BUSCA,074768411,544,0
BUSCA,397027444,473,0
BUSCA,116269146,513,0
BUSCA,427007687,709,0
BUSCA,437475766,418,0
BUSCA,598960783,391,0
BUSCA,526397889,443,0
BUSCA,884161831,406,0
BUSCA,187254676,611,0
BUSCA,574963366,648,0
BUSCA,838020936,235,0
BUSCA,474435968,177,0
BUSCA,795528192,419,0
BUSCA,897011523,247,0
BUSCA,395144372,403,0
BUSCA,721855089,371,0
BUSCA,114600921,705,0
BUSCA,768410245,511,0
BUSCA,529651025,652,0
BUSCA,673527183,314,0
BUSCA,870867199,570,0
BUSCA,846906388,315,0
BUSCA,535218314,283,0
BUSCA,000378854,416,0
BUSCA,759674584,506,0
BUSCA,726251844,461,0
BUSCA,552216710,245,0
BUSCA,651527462,600,0
BUSCA,558435220,400,0
BUSCA,501667816,287,0
BUSCA,536419487,304,0
BUSCA,969450004,523,0
BUSCA,470221533,274,0
BUSCA,530625298,552,0
BUSCA,858746519,687,0
BUSCA,276991954,539,0
BUSCA,557218691,536,0
BUSCA,628392261,214,0
BUSCA,160474571,434,0
BUSCA,894773042,378,0
BUSCA,584156102,475,0
BUSCA,506892392,306,0
BUSCA,629812638,439,0
BUSCA,496576077,524,0
BUSCA,944222105,309,0
BUSCA,270082349,160,0
BUSCA,082706555,276,0
BUSCA,546204584,190,0
BUSCA,651165859,406,0
BUSCA,983190603,389,0
BUSCA,078353539,407,0
BUSCA,764013650,363,0
BUSCA,180195369,648,0
BUSCA,755540721,423,0
BUSCA,432813229,412,0
BUSCA,946419465,478,0
BUSCA,946367269,589,0
BUSCA,080881567,371,0
BUSCA,372105894,200,0
BUSCA,734312565,558,0
BUSCA,868637313,359,0
BUSCA,527242708,220,0
BUSCA,774830845,481,0
BUSCA,994521066,443,0
BUSCA,530323983,274,0
BUSCA,970240253,239,0
BUSCA,899712600,512,0
BUSCA,164414375,381,0
BUSCA,847345633,396,0
BUSCA,801842413,526,0
BUSCA,597903672,293,0
BUSCA,580055387,511,0
BUSCA,395177459,523,0
BUSCA,218511701,697,0
BUSCA,458160676,373,0
BUSCA,207051638,324,0
BUSCA,381675047,556,0
BUSCA,385794880,609,0
BUSCA,808731491,339,0
BUSCA,461420350,682,0
BUSCA,448720553,471,0
BUSCA,504020782,432,0
BUSCA,199489044,610,0
BUSCA,121821045,328,0
BUSCA,259643982,231,0
BUSCA,028778703,422,0
BUSCA,179360347,567,0
BUSCA,886973206,481,0
BUSCA,932421725,337,0
BUSCA,333893302,444,0
BUSCA,645117460,381,0
BUSCA,412800406,643,0
BUSCA,399326829,444,0
BUSCA,628998197,659,0
BUSCA,169348573,479,0
BUSCA,706525781,467,0
BUSCA,792720680,629,0
BUSCA,040789996,499,0
BUSCA,014107148,442,0
BUSCA,986994074,360,0
BUSCA,784961868,502,0
BUSCA,082875813,418,0
BUSCA,863348576,442,0
BUSCA,354859867,570,0
BUSCA,346981633,469,0
BUSCA,538696833,760,0
BUSCA,194323489,546,0
BUSCA,107106260,612,0
BUSCA,372249949,295,0
BUSCA,372029782,386,0
BUSCA,043581413,272,0
BUSCA,275615315,402,0
BUSCA,319550976,552,0
BUSCA,455975697,301,0
BUSCA,998683392,206,0
BUSCA,281904447,710,0
BUSCA,911943716,440,0
BUSCA,640376924,303,0
BUSCA,615191653,645,0
BUSCA,637086083,702,0
BUSCA,739128127,514,0
BUSCA,369959884,460,0
BUSCA,207234672,208,0
BUSCA,130409445,296,0
BUSCA,092272354,491,0
BUSCA,335856367,404,0
BUSCA,561420617,252,0
BUSCA,989676401,621,0
BUSCA,980441265,402,0
BUSCA,282380463,325,0
BUSCA,927623192,420,0
BUSCA,427263300,534,0
BUSCA,435969408,425,0
BUSCA,147316013,817,0
BUSCA,568131872,423,0
BUSCA,502300730,673,0
BUSCA,014751131,691,0
BUSCA,369875054,589,0
BUSCA,036680744,413,0
BUSCA,683091349,170,0
BUSCA,467515743,641,0
BUSCA,099613843,484,0
BUSCA,228198009,320,0
BUSCA,825970188,335,0
BUSCA,875216342,467,0
BUSCA,626249478,511,0
BUSCA,941162368,301,0
BUSCA,769107602,602,0
BUSCA,269542473,610,0
BUSCA,670191179,317,0
BUSCA,053972485,448,0
BUSCA,163297248,656,0
BUSCA,991588555,265,0
BUSCA,989098227,514,0
BUSCA,548850994,390,0
BUSCA,780531272,306,0
BUSCA,713872960,563,0
BUSCA,257071098,351,0
BUSCA,215338161,339,0
BUSCA,340872399,597,0
BUSCA,733980641,578,0
BUSCA,499921065,408,0
BUSCA,855850960,210,0
BUSCA,462421264,421,0
BUSCA,782475482,356,0
BUSCA,328121300,327,0
BUSCA,416265738,389,0
BUSCA,111081889,484,0
BUSCA,211363677,505,0
BUSCA,225903837,514,0
BUSCA,479334094,558,0
BUSCA,843917525,431,0
BUSCA,138046439,774,0
BUSCA,213176096,473,0
BUSCA,043133473,226,0
BUSCA,100795756,221,0
BUSCA,062058209,382,0
BUSCA,467157318,487,0
BUSCA,778872359,757,0
BUSCA,983122490,459,0
BUSCA,158267559,883,0
BUSCA,502730781,237,0
BUSCA,363127412,495,0
BUSCA,587065484,359,0
BUSCA,911218699,512,0
BUSCA,753644959,522,0
BUSCA,963844308,278,0
BUSCA,457756507,482,0
BUSCA,828649783,456,0
BUSCA,033878063,324,0
BUSCA,906928140,623,0
BUSCA,506836166,311,0
BUSCA,972367351,512,0
BUSCA,488026183,436,0
BUSCA,267490668,257,0
BUSCA,404560801,436,0
BUSCA,905629996,531,0
BUSCA,743334174,397,0
BUSCA,893549357,461,0
BUSCA,966962993,315,0
BUSCA,956400384,495,0
BUSCA,997904883,438,0
BUSCA,295849204,627,0
BUSCA,084599939,458,0
BUSCA,328105524,488,0
BUSCA,102574585,456,0
BUSCA,742819955,600,0
BUSCA,102163817,389,0
BUSCA,486511766,352,0
BUSCA,585087711,622,0
BUSCA,502009903,703,0
BUSCA,860721426,555,0
BUSCA,603911310,533,0
BUSCA,202364411,571,0
BUSCA,955422812,512,0
BUSCA,771208261,274,0
BUSCA,057814486,434,0
BUSCA,903957010,590,0
BUSCA,586987492,595,0
BUSCA,648964922,723,0
BUSCA,246224202,490,0
BUSCA,171252166,201,0
BUSCA,564452742,326,0
BUSCA,598261525,319,0
BUSCA,465182165,686,0
BUSCA,901212317,416,0
BUSCA,840835867,608,0
BUSCA,919535872,376,0
BUSCA,934336139,380,0
BUSCA,323396778,529,0
BUSCA,479846644,444,0
BUSCA,079463651,387,0
BUSCA,124527061,557,0
BUSCA,619826906,887,0
