operacao,dado,tempo_ns,colisoes
INSERCAO,400892386,937,87
INSERCAO,260586202,892,78
INSERCAO,862399602,683,79
INSERCAO,110632429,1103,88
INSERCAO,634147565,1139,108
INSERCAO,890714223,948,82
INSERCAO,454947442,858,80
INSERCAO,193282505,1051,109
INSERCAO,505333784,923,88
INSERCAO,160245354,767,89
INSERCAO,059443996,931,88
INSERCAO,035748656,810,89
INSERCAO,775441951,980,88
INSERCAO,926999687,1149,93
INSERCAO,573733578,1290,103
INSERCAO,774178430,1345,106
INSERCAO,653862810,851,107
INSERCAO,728320928,949,104
INSERCAO,918926054,911,90
INSERCAO,220345180,1027,108
INSERCAO,593828099,1160,89
INSERCAO,431010639,968,90
INSERCAO,608479950,1138,109
INSERCAO,845077011,991,89
INSERCAO,977494092,1010,81
INSERCAO,447249851,843,90
INSERCAO,674579166,1074,90
INSERCAO,940207495,1245,110
INSERCAO,439157985,933,111
INSERCAO,315984962,914,82
INSERCAO,326606877,1203,94
INSERCAO,839133140,1120,110
INSERCAO,713663963,997,83
INSERCAO,983425582,854,83
INSERCAO,280999492,702,84
INSERCAO,493323263,881,84
INSERCAO,039572213,752,85
INSERCAO,017679974,1255,91
INSERCAO,418536774,755,92
INSERCAO,849089082,896,85
INSERCAO,036806476,1207,91
INSERCAO,548155226,813,92
INSERCAO,720682039,1119,91
INSERCAO,523322138,1645,105
INSERCAO,485104519,943,92
INSERCAO,532574136,1026,93
INSERCAO,967553655,1254,112
INSERCAO,452553975,984,113
INSERCAO,826315602,1011,86
INSERCAO,877382177,1263,95
INSERCAO,064267783,1046,86
INSERCAO,907291080,1476,111
INSERCAO,168759328,1184,106
INSERCAO,943885955,1185,114
INSERCAO,044892326,974,94
INSERCAO,050963980,1047,112
INSERCAO,485976847,999,96
INSERCAO,921974237,806,97
INSERCAO,721385501,1651,91
INSERCAO,668888962,972,87
INSERCAO,904603702,714,88
INSERCAO,026050835,1185,115
INSERCAO,039101770,1113,113
INSERCAO,444492013,997,87
INSERCAO,424981917,1040,98
INSERCAO,742985713,837,88
INSERCAO,581413714,1429,93
INSERCAO,444644146,1302,95
INSERCAO,635078560,1081,114
INSERCAO,354112004,932,94
INSERCAO,005000345,1198,116
INSERCAO,633426938,1189,107
INSERCAO,696736576,1130,96
INSERCAO,730717659,1257,93
INSERCAO,283787664,991,95
INSERCAO,030687090,1165,115
INSERCAO,962635272,1150,89
INSERCAO,322994164,927,96
INSERCAO,192448495,1288,117
INSERCAO,967188773,1175,89
INSERCAO,092086557,1124,99
INSERCAO,552934930,1438,116
INSERCAO,670093380,1085,117
INSERCAO,771290368,1418,108
INSERCAO,515889556,1147,97
INSERCAO,606180023,1049,90
INSERCAO,394636294,1129,97
INSERCAO,885851489,1122,94
INSERCAO,818930781,1702,92
INSERCAO,214891083,1013,91
INSERCAO,373389860,1167,118
INSERCAO,865337911,877,93
INSERCAO,021380407,1148,100
INSERCAO,131253181,874,94
INSERCAO,855629653,954,92
INSERCAO,479812466,1196,98
INSERCAO,119024920,1157,119
INSERCAO,507785648,1241,109
INSERCAO,366295379,1039,95
INSERCAO,385034960,1085,120
INSERCAO,179982271,1290,95
INSERCAO,789713754,1079,98
INSERCAO,845379566,1087,99
INSERCAO,748257925,1507,118
INSERCAO,951221829,1010,96
INSERCAO,570313305,1224,119
INSERCAO,974038488,1164,110
INSERCAO,060244574,1046,99
INSERCAO,129074667,1165,101
INSERCAO,383922055,1215,120
INSERCAO,897977365,1031,121
INSERCAO,524098046,1194,100
INSERCAO,222804919,1052,97
INSERCAO,531797155,1228,122
INSERCAO,757359092,1629,90
INSERCAO,241684546,1004,101
INSERCAO,547978541,1105,96
INSERCAO,961125762,930,91
INSERCAO,875441503,1128,93
INSERCAO,062769350,1436,121
INSERCAO,118557357,1135,102
INSERCAO,512213091,1033,97
INSERCAO,027435455,1314,123
INSERCAO,648552321,1009,98
INSERCAO,101104488,1359,111
INSERCAO,939593567,1081,103
INSERCAO,842495374,1301,100
INSERCAO,781280908,1201,112
INSERCAO,428934912,1171,92
INSERCAO,275771647,1156,104
INSERCAO,025470586,1640,102
INSERCAO,959097856,976,103
INSERCAO,416612028,1224,113
INSERCAO,254374888,878,114
INSERCAO,243142195,1827,124
INSERCAO,295575548,989,115
INSERCAO,330429028,935,116
INSERCAO,785673137,1112,105
INSERCAO,310122962,1086,93
INSERCAO,151205062,852,94
INSERCAO,663653055,1275,125
INSERCAO,832692197,4436,106
INSERCAO,986646281,1826,99
INSERCAO,543038235,1310,126
INSERCAO,307870268,1295,117
INSERCAO,586938822,1108,95
INSERCAO,300192532,864,96
INSERCAO,969045897,1232,107
INSERCAO,698024740,3655,122
INSERCAO,968258031,1052,100
INSERCAO,210368662,1060,97
INSERCAO,239392367,1064,108
INSERCAO,444280859,3241,98
INSERCAO,285110529,919,99
INSERCAO,494430601,970,101
INSERCAO,017196417,1099,109
INSERCAO,429078526,1339,104
INSERCAO,505055506,888,105
INSERCAO,048328877,1098,110
INSERCAO,196201293,3296,94
INSERCAO,324985006,1016,106
INSERCAO,716150047,1103,111
INSERCAO,502334297,950,112
INSERCAO,123309423,983,95
INSERCAO,100220798,1612,118
INSERCAO,507303732,1108,98
INSERCAO,652212451,1097,102
INSERCAO,365704005,1399,127
INSERCAO,674042908,1083,119
INSERCAO,780861986,1173,107
INSERCAO,168351223,1008,96
INSERCAO,586716202,1177,99
INSERCAO,549572264,2953,101
INSERCAO,908927909,1229,100
INSERCAO,572106197,1450,113
INSERCAO,721433472,1145,100
INSERCAO,766377811,1261,103
INSERCAO,512826840,1969,123
INSERCAO,833999526,1228,108
INSERCAO,705367677,1266,114
INSERCAO,221584241,1210,104
INSERCAO,019000486,1100,109
INSERCAO,434523049,1127,101
INSERCAO,613642622,1371,101
INSERCAO,493496722,907,102
INSERCAO,200894776,1067,110
INSERCAO,592772902,1056,103
INSERCAO,655516525,1714,128
INSERCAO,229817121,1056,105
INSERCAO,178916826,1182,111
INSERCAO,051598255,1213,129
INSERCAO,794774897,1340,115
INSERCAO,820636965,1228,130
INSERCAO,002553343,1251,97
INSERCAO,981998840,1609,124
INSERCAO,594284995,1249,131
INSERCAO,755042227,1158,116
INSERCAO,009819227,1078,117
INSERCAO,134077008,2026,120
INSERCAO,854348193,1120,98
INSERCAO,800421364,2690,102
INSERCAO,619874606,1227,112
INSERCAO,084480187,1206,118
INSERCAO,507141211,1356,106
INSERCAO,600103631,890,107
INSERCAO,903731361,928,108
INSERCAO,255195822,1339,104
INSERCAO,086835082,1045,105
INSERCAO,172389427,3198,119
INSERCAO,263531337,1033,120
INSERCAO,010025319,1663,102
INSERCAO,401846530,1530,125
INSERCAO,075332296,1243,113
INSERCAO,305733094,1375,103
INSERCAO,570761243,1118,99
INSERCAO,456507805,1639,132
INSERCAO,750713490,1226,126
INSERCAO,775282059,1213,103
INSERCAO,608003988,2038,121
INSERCAO,760202957,1283,121
INSERCAO,551338061,1190,109
INSERCAO,644762612,1448,106
INSERCAO,096906426,1269,114
INSERCAO,566155090,1379,127
INSERCAO,603544724,1137,104
INSERCAO,504622213,1118,100
INSERCAO,587982596,1199,115
INSERCAO,361896657,1262,122
INSERCAO,986623157,1030,123
INSERCAO,077201830,1341,128
INSERCAO,867046939,1272,104
INSERCAO,475675153,1121,101
INSERCAO,449605640,1200,129
INSERCAO,058213081,1435,110
INSERCAO,085737924,1289,105
INSERCAO,258270548,1930,122
INSERCAO,944207270,1295,130
INSERCAO,972858359,1132,105
INSERCAO,047509915,1946,133
INSERCAO,179943896,1389,116
INSERCAO,803210948,1251,123
INSERCAO,948130691,1421,111
INSERCAO,667960319,1119,106
INSERCAO,334647162,1533,107
INSERCAO,604330151,1105,112
INSERCAO,063950363,1186,102
INSERCAO,669834141,1049,113
INSERCAO,063418947,1537,124
INSERCAO,930314136,1252,117
INSERCAO,970525001,1122,114
INSERCAO,593325428,1292,124
INSERCAO,352831483,1073,103
INSERCAO,754586194,1305,106
INSERCAO,119502007,1230,125
INSERCAO,418710488,1191,125
INSERCAO,349604296,1303,118
INSERCAO,390471657,1188,126
INSERCAO,185375559,1376,107
INSERCAO,045360753,1092,104
INSERCAO,326268658,1232,126
INSERCAO,258793646,1246,119
INSERCAO,077528047,1232,127
INSERCAO,533154857,1045,128
INSERCAO,430280123,1122,105
INSERCAO,012956130,1528,131
INSERCAO,850171921,1302,115
INSERCAO,542429065,1801,134
INSERCAO,417577727,1324,129
INSERCAO,212056044,1726,107
INSERCAO,547167570,1328,132
INSERCAO,122723048,1393,127
INSERCAO,756785599,1255,108
INSERCAO,593194690,1221,133
INSERCAO,349618055,1437,135
INSERCAO,201136070,1344,134
INSERCAO,225418848,1340,128
INSERCAO,449522004,1314,108
INSERCAO,259341828,1395,129
INSERCAO,633910898,1086,130
INSERCAO,710957431,1668,116
INSERCAO,431642954,1081,109
INSERCAO,339350113,1196,106
INSERCAO,109087122,2471,108
INSERCAO,780777558,1361,131
INSERCAO,606298512,1087,109
INSERCAO,218472681,1228,117
INSERCAO,536836934,1409,110
INSERCAO,261263578,1278,132
INSERCAO,940234309,1527,109
INSERCAO,239701868,1155,133
INSERCAO,634729193,1126,107
INSERCAO,969841287,1727,130
INSERCAO,765750478,1225,134
INSERCAO,549703912,1258,110
INSERCAO,488509039,1135,110
INSERCAO,233160513,1092,108
INSERCAO,689855751,1317,118
INSERCAO,939529172,1169,111
INSERCAO,156805607,1360,131
INSERCAO,340305317,1126,132
INSERCAO,620043667,1077,133
INSERCAO,885952266,3173,120
INSERCAO,624075551,1171,119
INSERCAO,123889922,1181,112
INSERCAO,076101460,1697,135
INSERCAO,204955983,1219,109
INSERCAO,154940774,1479,111
INSERCAO,309662456,1432,121
INSERCAO,313107446,1049,122
INSERCAO,365571456,1068,123
INSERCAO,086815596,1034,124
INSERCAO,805991083,1236,110
INSERCAO,614420390,1478,136
INSERCAO,749816154,1179,112
INSERCAO,364832582,1238,113
INSERCAO,792858019,1274,111
INSERCAO,570730977,1458,134
INSERCAO,703003278,1589,135
INSERCAO,357397059,1201,112
INSERCAO,961697127,1403,135
INSERCAO,372422782,1258,114
INSERCAO,673194664,1230,113
INSERCAO,527509987,1238,136
INSERCAO,572885326,1491,125
INSERCAO,264997760,1495,137
INSERCAO,196300575,4759,136
INSERCAO,356521613,1289,111
INSERCAO,043136818,1503,136
INSERCAO,369232270,1397,138
INSERCAO,148668973,1215,112
INSERCAO,599539793,965,113
INSERCAO,939994762,6199,115
INSERCAO,116782208,1425,137
INSERCAO,712534361,1855,120
INSERCAO,302584389,1218,113
INSERCAO,845676310,1454,139
INSERCAO,755468520,1027,140
INSERCAO,230904891,1115,121
INSERCAO,171023133,1235,114
INSERCAO,933862004,1302,114
INSERCAO,669742912,1258,116
INSERCAO,778568539,1232,114
INSERCAO,257581410,1355,141
INSERCAO,154469586,1448,126
INSERCAO,793460657,1443,137
INSERCAO,306541880,1314,142
INSERCAO,552492370,1091,143
INSERCAO,622558910,1057,144
INSERCAO,893229186,1236,127
INSERCAO,578006884,1204,115
INSERCAO,029433429,1185,115
INSERCAO,343449371,1362,122
INSERCAO,849262103,1189,115
INSERCAO,312381995,1918,137
INSERCAO,462113814,1184,116
INSERCAO,502961990,1429,145
INSERCAO,469391568,1571,138
INSERCAO,842625953,1209,116
INSERCAO,997892387,1467,138
INSERCAO,010605546,1387,128
INSERCAO,789691599,1230,116
INSERCAO,304298676,1123,129
INSERCAO,324589915,1434,138
INSERCAO,405214539,1088,117
INSERCAO,656869447,1294,139
INSERCAO,930091304,1280,117
INSERCAO,556129252,1294,117
INSERCAO,538688082,1031,118
INSERCAO,076519544,1032,118
INSERCAO,301982563,1189,117
INSERCAO,630032371,1521,123
INSERCAO,509988499,1290,118
INSERCAO,797741532,1270,119
INSERCAO,124796619,1160,119
INSERCAO,967893549,961,120
INSERCAO,373712245,1546,139
INSERCAO,040493420,1546,146
INSERCAO,396900324,1303,119
INSERCAO,839530146,1479,130
INSERCAO,321092153,1317,118
INSERCAO,341793851,1248,124
INSERCAO,240865590,1432,147
INSERCAO,417618410,1097,148
INSERCAO,804682616,1267,131
INSERCAO,568661698,1522,139
INSERCAO,092385956,1227,132
INSERCAO,864037248,1203,140
INSERCAO,007653164,1324,120
INSERCAO,063816451,1445,125
INSERCAO,836723047,1660,140
INSERCAO,329502418,1403,141
INSERCAO,934866386,1467,133
INSERCAO,217698841,1244,126
INSERCAO,208362807,1355,141
INSERCAO,960791903,1343,119
INSERCAO,319731474,1287,121
INSERCAO,821283425,1472,140
INSERCAO,613687571,1216,127
INSERCAO,023209052,1410,120
INSERCAO,747996840,1605,149
INSERCAO,168100527,1446,142
INSERCAO,225326251,23030,128
INSERCAO,830170468,1700,142
INSERCAO,870996011,1373,129
INSERCAO,081499183,1482,120
INSERCAO,082134384,1356,122
INSERCAO,743706186,1517,134
INSERCAO,173500739,1334,121
INSERCAO,746982090,1607,150
INSERCAO,839834073,1298,121
INSERCAO,778834774,1212,123
INSERCAO,669761295,1575,141
INSERCAO,404645835,1177,142
INSERCAO,686845525,1151,143
INSERCAO,895894898,1442,143
INSERCAO,107803808,1080,144
INSERCAO,556147373,1224,122
INSERCAO,774178354,1205,124
INSERCAO,223822678,1200,145
INSERCAO,814392086,1426,135
INSERCAO,676418393,1206,123
INSERCAO,818616350,1460,151
INSERCAO,792678950,1122,152
INSERCAO,202270429,1275,122
INSERCAO,209296808,1361,146
INSERCAO,383085117,1607,143
INSERCAO,027702817,1105,144
INSERCAO,163128398,1327,147
INSERCAO,480946157,1216,145
INSERCAO,819851488,1200,148
INSERCAO,028833657,1224,146
INSERCAO,424371302,1534,121
INSERCAO,284219003,1355,124
INSERCAO,922110155,1480,144
INSERCAO,300241961,1383,130
INSERCAO,219201954,1356,125
INSERCAO,502531787,1399,147
INSERCAO,504044098,1456,149
INSERCAO,015033794,1133,126
INSERCAO,605324426,1431,136
INSERCAO,790053513,1335,125
INSERCAO,446781981,1322,131
INSERCAO,021634579,1318,123
INSERCAO,454942221,1222,132
INSERCAO,986938193,1150,126
INSERCAO,691675647,1479,148
INSERCAO,401910901,1161,133
INSERCAO,682770954,1312,127
INSERCAO,461785097,1348,149
INSERCAO,868365216,1375,137
INSERCAO,781143472,1333,122
INSERCAO,198518763,1354,127
INSERCAO,503543771,1293,134
INSERCAO,144313669,1354,124
INSERCAO,521480333,1169,128
INSERCAO,031777132,1266,123
INSERCAO,424124753,1213,129
INSERCAO,726662906,1403,138
INSERCAO,920892282,1200,124
INSERCAO,718669822,1056,125
INSERCAO,135851766,1228,139
INSERCAO,423764435,1655,145
INSERCAO,234667830,1755,153
INSERCAO,466738047,1557,150
INSERCAO,782352900,1555,154
INSERCAO,955770707,1495,151
INSERCAO,457938200,5983,155
INSERCAO,819023819,1451,125
INSERCAO,640979426,1483,140
INSERCAO,211471382,1389,126
INSERCAO,371132976,1335,141
INSERCAO,680795365,1570,146
INSERCAO,972669338,2152,150
INSERCAO,786372810,1491,156
INSERCAO,940354440,1130,157
INSERCAO,415561485,1410,147
INSERCAO,590565133,1491,130
INSERCAO,312679026,1431,142
INSERCAO,881678246,1136,143
INSERCAO,306501406,1284,144
INSERCAO,933338952,1337,127
INSERCAO,779014486,1306,145
INSERCAO,958155310,1478,158
INSERCAO,035737735,1416,148
INSERCAO,560288751,1806,135
INSERCAO,568749475,1338,149
INSERCAO,377929444,2167,128
INSERCAO,786649046,1500,146
INSERCAO,048546638,1917,151
INSERCAO,790012728,1159,152
INSERCAO,989009583,1462,131
INSERCAO,101959632,1411,128
INSERCAO,960178999,1673,126
INSERCAO,607248585,1499,150
INSERCAO,124040669,1144,127
INSERCAO,256175778,1595,153
INSERCAO,830218832,1274,129
INSERCAO,221771672,1264,130
INSERCAO,714488423,1308,132
INSERCAO,482436794,1359,129
INSERCAO,156497020,1672,159
INSERCAO,985875976,1538,147
INSERCAO,583386658,1495,154
INSERCAO,369825278,1161,155
INSERCAO,103180506,1307,148
INSERCAO,215868259,1407,128
INSERCAO,943851532,1387,131
INSERCAO,489368550,1498,160
INSERCAO,193125379,1295,129
INSERCAO,493208915,1554,151
INSERCAO,084674235,1238,152
INSERCAO,297895108,1599,156
INSERCAO,972607018,1100,157
INSERCAO,810053473,1533,133
INSERCAO,068622866,1478,149
INSERCAO,102415464,1502,130
INSERCAO,734830336,1359,150
INSERCAO,101167951,2493,136
INSERCAO,145876663,1248,134
INSERCAO,205224687,4109,152
INSERCAO,220126190,1570,161
INSERCAO,130425809,1483,130
INSERCAO,485567972,1382,132
INSERCAO,406611406,1499,151
INSERCAO,320756718,1686,158
INSERCAO,490524251,1396,137
INSERCAO,205113802,1261,133
INSERCAO,072945902,1175,134
INSERCAO,190346773,1439,135
INSERCAO,012062194,1540,131
INSERCAO,283706723,1195,136
INSERCAO,850412524,1158,132
INSERCAO,145973329,1326,131
INSERCAO,232890260,1575,162
INSERCAO,497624590,1208,163
INSERCAO,977419202,1389,135
INSERCAO,394748205,1608,153
INSERCAO,363223373,1422,137
INSERCAO,551125189,1279,132
INSERCAO,500679828,1728,159
INSERCAO,148216915,1421,154
INSERCAO,092628633,1297,138
INSERCAO,172317405,1444,155
INSERCAO,853879964,1376,133
INSERCAO,192966199,1294,133
INSERCAO,601675583,1328,139
INSERCAO,435522433,1083,140
INSERCAO,639439477,2185,153
INSERCAO,511219743,1241,141
INSERCAO,803239554,1304,134
INSERCAO,260212318,1676,160
INSERCAO,274565251,1789,138
INSERCAO,012291458,1324,161
INSERCAO,582640767,1526,154
INSERCAO,500631702,1434,136
INSERCAO,769652971,1425,139
INSERCAO,488553265,1614,156
INSERCAO,166291137,1414,155
INSERCAO,792010196,1883,152
INSERCAO,565106094,1530,135
INSERCAO,201273289,1366,134
INSERCAO,477238666,1418,153
INSERCAO,632518252,1433,137
INSERCAO,780675581,1497,140
INSERCAO,857737456,1362,154
INSERCAO,343220703,19017,142
INSERCAO,357444497,1774,156
INSERCAO,218636450,2420,164
INSERCAO,827187091,1512,141
INSERCAO,868154749,1584,135
INSERCAO,017031591,1263,142
INSERCAO,177841577,1489,157
INSERCAO,798897549,1317,136
INSERCAO,946767653,1496,143
INSERCAO,645957531,1402,143
INSERCAO,726891307,1459,158
INSERCAO,470037302,1586,138
INSERCAO,459375144,1631,136
INSERCAO,732727584,1041,137
INSERCAO,563709277,1409,159
INSERCAO,645260831,1305,144
INSERCAO,550170700,1783,165
INSERCAO,346642970,1164,166
INSERCAO,824197462,1454,139
INSERCAO,282998390,1336,167
INSERCAO,956364013,1517,144
INSERCAO,953974808,2807,162
INSERCAO,974666764,1341,138
INSERCAO,213972541,1410,145
INSERCAO,414255985,2883,157
INSERCAO,327477285,1245,158
INSERCAO,413351424,1344,139
INSERCAO,975981739,1739,137
INSERCAO,051530746,2189,155
INSERCAO,078987696,1259,156
INSERCAO,250460429,1221,138
INSERCAO,448154210,1760,168
INSERCAO,617023841,1575,146
INSERCAO,689199598,1920,163
INSERCAO,260506222,1813,140
INSERCAO,427536616,1521,157
INSERCAO,280841001,1376,147
INSERCAO,295662344,1644,140
INSERCAO,031159146,1577,158
INSERCAO,853678823,1667,145
INSERCAO,139116098,1672,164
INSERCAO,078699671,1417,148
INSERCAO,952189311,1252,149
INSERCAO,442422281,1157,150
INSERCAO,261728324,1428,141
INSERCAO,670069584,1396,142
INSERCAO,099062063,1487,146
INSERCAO,527913724,1238,143
INSERCAO,569988168,1766,165
INSERCAO,158656474,1219,144
INSERCAO,641279841,1560,151
INSERCAO,576466325,2203,159
INSERCAO,553550528,1485,166
INSERCAO,017980278,1374,167
INSERCAO,125902096,1780,159
INSERCAO,643415744,1339,145
INSERCAO,679375234,1442,146
INSERCAO,255272426,1582,160
INSERCAO,010439286,1358,161
INSERCAO,760947545,1661,160
INSERCAO,871968966,1390,162
INSERCAO,935807906,1283,163
INSERCAO,558958871,1632,152
INSERCAO,228281682,2676,141
INSERCAO,931743660,2897,169
INSERCAO,464891352,1235,142
INSERCAO,612436279,2340,139
INSERCAO,766585074,1528,147
INSERCAO,547329087,5703,160
INSERCAO,501834399,1322,140
INSERCAO,262657733,2092,147
INSERCAO,713390398,1861,168
INSERCAO,074112775,2034,161
INSERCAO,753444373,1395,148
INSERCAO,432861236,1919,164
INSERCAO,057637307,1830,161
INSERCAO,635995685,1625,162
INSERCAO,594589649,1434,141
INSERCAO,609375393,1458,149
INSERCAO,908013331,2352,153
INSERCAO,445036790,2883,170
INSERCAO,442594867,1667,162
INSERCAO,596843935,1674,163
INSERCAO,748418492,2006,143
INSERCAO,243821044,1896,148
INSERCAO,685203506,1685,165
INSERCAO,793537455,1554,164
INSERCAO,228670053,1560,150
INSERCAO,247733113,1195,151
INSERCAO,456841199,1451,142
INSERCAO,944648559,1168,143
INSERCAO,946038519,1111,144
INSERCAO,712502551,1895,154
INSERCAO,984025189,1307,145
INSERCAO,916246007,1977,163
INSERCAO,062931681,1678,155
INSERCAO,948854916,1714,166
INSERCAO,802416398,2552,169
INSERCAO,804603094,1995,149
INSERCAO,155283088,1412,170
INSERCAO,995361571,1579,156
INSERCAO,387088292,2263,144
INSERCAO,153520548,1519,171
INSERCAO,806947838,1321,172
INSERCAO,604982315,2229,165
INSERCAO,465203716,1719,167
INSERCAO,011142980,2735,171
INSERCAO,144275042,1433,145
INSERCAO,398617974,1711,150
INSERCAO,580675119,1711,146
INSERCAO,434161849,1157,147
INSERCAO,780163845,1663,166
INSERCAO,049863912,1461,146
INSERCAO,942620065,1504,167
INSERCAO,154596661,1965,157
INSERCAO,800391802,1423,147
INSERCAO,792995719,1493,148
INSERCAO,297464401,1425,158
INSERCAO,542637906,1749,168
INSERCAO,946819810,1781,172
INSERCAO,430998331,1550,159
INSERCAO,117473679,1514,149
INSERCAO,004113633,2371,152
INSERCAO,365239469,1688,150
INSERCAO,148885478,1993,173
INSERCAO,439476881,1549,160
INSERCAO,147101480,1752,173
INSERCAO,803370256,1843,169
INSERCAO,898598058,1661,174
INSERCAO,971766593,1503,153
INSERCAO,566400232,1700,148
INSERCAO,465406055,1938,168
INSERCAO,760973960,1633,174
INSERCAO,635412737,3666,164
INSERCAO,673947893,1532,154
INSERCAO,545445480,1576,175
INSERCAO,106557385,1712,169
INSERCAO,932701449,1666,151
INSERCAO,271627158,1824,175
INSERCAO,106154363,1538,155
INSERCAO,523477027,1685,165
INSERCAO,474892011,1727,161
INSERCAO,468538849,1497,152
INSERCAO,290375228,1640,176
INSERCAO,526070127,1527,166
INSERCAO,743369723,1501,156
INSERCAO,370159858,1546,177
INSERCAO,255108284,3246,151
INSERCAO,268611789,1513,153
INSERCAO,467192922,1829,149
INSERCAO,725555839,1414,154
INSERCAO,851694349,1200,155
INSERCAO,084563894,1557,152
INSERCAO,177176691,1674,162
INSERCAO,317425750,1921,176
INSERCAO,080400306,2523,170
INSERCAO,659353024,1461,153
INSERCAO,134339192,1650,150
INSERCAO,842089443,1600,157
INSERCAO,675339329,1565,156
INSERCAO,582134678,1895,178
INSERCAO,979329507,1891,167
INSERCAO,819335667,1244,168
INSERCAO,441155838,1529,179
INSERCAO,684439444,1481,154
INSERCAO,993949607,1526,169
INSERCAO,793246868,1512,180
INSERCAO,675012469,1505,157
INSERCAO,500788472,1937,151
INSERCAO,030241049,1370,158
INSERCAO,004890229,1313,159
INSERCAO,082960676,1747,171
INSERCAO,749742260,2150,177
INSERCAO,566678586,1583,172
INSERCAO,115820612,1522,152
INSERCAO,579535534,1556,155
INSERCAO,171234391,2119,163
INSERCAO,365051225,2863,170
INSERCAO,502813715,1381,171
INSERCAO,836205886,1653,173
INSERCAO,517596110,1690,178
INSERCAO,307116354,1554,156
INSERCAO,809299394,1158,157
INSERCAO,637509103,1932,158
INSERCAO,979939622,1644,153
INSERCAO,436560938,2068,181
INSERCAO,459609968,1426,182
INSERCAO,138370257,2040,170
INSERCAO,344585223,1866,159
